length,real_depth,real_avg_depth,real_arity,real_entropy,real_dl,real_ic,real_wic,real_pic,real_lca,random_depth,random_avg_depth,random_arity,random_entropy,random_dl,random_ic,random_wic,random_pic,random_lca
64,9,4.25,7,1.3213784559065413,5.841269841269841,2.5238095238095237,3.888888888888889,14.155753968253968,0.30456349206349204,17.45,9.74140625,4.05,1.237691959052916,21.566666666666666,13.077777777777778,20.21349206349206,15.147470238095238,4.11140873015873
37,8,4.72972972972973,5,1.3413244322921127,5.305555555555555,2.25,3.2777777777777777,10.17867867867868,1.3153153153153154,13.95,7.916216216216216,3.4,1.2234746194790198,12.940277777777776,7.102777777777777,10.881944444444445,10.140090090090089,3.6321321321321323
12,4,2.5833333333333335,5,0.8239592165010823,2.3636363636363638,0.2727272727272727,0.5454545454545454,5.2727272727272725,0.24242424242424243,6.8,4.029166666666667,3.1,1.092059687516851,4.127272727272728,1.8636363636363633,2.427272727272728,4.111363636363636,1.4295454545454542
22,8,4.590909090909091,3,1.2498367981128,3.9047619047619047,1.5714285714285714,2.142857142857143,7.034632034632034,1.3982683982683983,9.95,5.715909090909091,3.45,1.2181266069356278,7.7071428571428555,3.8166666666666664,5.5857142857142845,6.979870129870127,2.3586580086580087
25,7,3.8,6,1.2288658649922397,2.75,0.75,1.0,9.056666666666667,0.67,11.15,6.412000000000001,3.2,1.1760527829093586,8.514583333333333,5.106249999999999,6.7229166666666655,7.547999999999999,2.718166666666667
45,9,4.4,6,1.1867194659857971,3.9318181818181817,1.75,2.227272727272727,11.175757575757576,0.39595959595959596,14.95,8.116666666666665,3.7,1.2488759218245296,15.992045454545453,8.42840909090909,13.672727272727272,12.131969696969696,3.4599494949494947
36,9,4.555555555555555,7,1.2755836365106303,6.228571428571429,2.7142857142857144,4.2,11.085714285714285,1.2555555555555555,12.35,6.711111111111111,3.5,1.2459245043528262,12.775714285714287,6.848571428571428,10.62857142857143,10.109603174603176,2.503968253968254
39,6,3.6923076923076925,8,1.2426473770101583,4.447368421052632,1.5789473684210527,2.3421052631578947,12.77867746288799,0.3562753036437247,13.8,7.676923076923076,3.3,1.223635922484048,13.563157894736841,7.8381578947368435,11.964473684210528,10.376315789473683,3.3239541160593795
40,10,5.45,4,1.3122651876528406,3.5128205128205128,1.1282051282051282,1.794871794871795,12.453846153846154,1.1692307692307693,15.15,8.348749999999999,3.4,1.2283981343114678,13.937179487179483,7.717948717948718,12.014102564102565,10.920064102564101,3.758269230769231
11,6,3.727272727272727,2,1.0361987848192837,2.8,0.7,1.3,3.5636363636363635,1.1818181818181819,6.5,3.9545454545454546,2.45,1.118884208642982,3.775,1.6649999999999998,2.685000000000001,3.613636363636364,1.3827272727272728
27,5,3.5185185185185186,4,1.272546820242055,2.923076923076923,0.7307692307692307,1.3076923076923077,8.364672364672364,0.42450142450142453,11.35,6.466666666666669,3.4,1.18000696874536,9.228846153846154,5.151923076923078,7.892307692307694,7.890028490028492,2.751851851851851
37,10,4.324324324324325,5,1.2784510798568995,4.527777777777778,1.75,2.5,10.983483483483484,0.6201201201201201,13.3,7.5472972972972965,3.8,1.248384872011108,12.545833333333338,7.047222222222222,11.068055555555553,10.044144144144145,3.3530780780780782
13,6,3.3846153846153846,4,1.1569876443452742,3.25,0.8333333333333334,1.5,4.9743589743589745,0.7307692307692307,6.9,4.200000000000001,2.95,1.1629406295516576,4.4,2.1416666666666666,3.120833333333333,4.287820512820512,1.5448717948717947
17,8,4.647058823529412,3,1.205697772011519,4.1875,1.9375,2.3125,4.926470588235294,1.6029411764705883,7.8,4.667647058823529,3.15,1.1536335473297732,6.20625,2.878125,4.228125,5.4485294117647065,1.6558823529411761
18,5,3.111111111111111,5,1.2676770290452553,3.1176470588235294,1.0588235294117647,1.2941176470588236,6.738562091503268,0.3660130718954248,8.95,5.133333333333332,2.75,1.1443130218604023,6.45294117647059,3.258823529411765,4.602941176470589,5.753921568627451,1.9728758169934637
30,7,3.8666666666666667,5,1.2597668029818692,3.310344827586207,1.1724137931034482,1.6551724137931034,8.864367816091955,0.4367816091954023,12.0,6.885000000000001,3.35,1.1965155742140434,10.144827586206898,6.282758620689654,8.69655172413793,8.523218390804598,2.990229885057471
20,7,4.35,3,1.2056282324887189,3.0,1.0,1.5263157894736843,6.278947368421052,0.9842105263157894,9.0,5.187499999999999,3.3,1.1965241540818803,6.465789473684211,3.3578947368421046,5.381578947368421,6.387894736842105,1.9849999999999999
16,6,3.3125,4,1.040839837423239,3.0,0.4666666666666667,1.0,6.5,0.6333333333333333,8.15,4.7,3.0,1.1549478135447928,5.6033333333333335,2.62,4.173333333333332,5.258333333333334,1.7587500000000003
18,7,3.9444444444444446,4,1.3005920075345054,3.176470588235294,1.0,1.2941176470588236,6.4640522875816995,0.9150326797385621,8.85,4.955555555555557,3.0,1.1944278303439053,6.45,3.255882352941177,4.858823529411765,5.894771241830066,1.8094771241830063
13,6,3.5384615384615383,3,1.2309316230479224,2.0833333333333335,0.5,0.6666666666666666,4.346153846153846,0.9743589743589743,7.3,4.049999999999999,3.0,1.119410968369985,4.65,1.9833333333333332,2.883333333333333,4.4051282051282055,1.2955128205128204
26,8,4.0,6,1.2581123235840106,3.04,0.92,1.32,8.667692307692308,0.6984615384615385,10.1,6.078846153846154,3.3,1.2191469700322384,8.993999999999996,5.2620000000000005,7.108,7.819692307692309,2.402307692307693
17,4,2.6470588235294117,6,1.0710178890244566,3.0,0.625,0.75,7.102941176470588,0.17647058823529413,8.4,4.8088235294117645,2.9,1.12430209056142,6.15,2.7875,4.0625,5.572794117647058,1.7562499999999996
24,7,4.25,4,1.145677593285757,4.6521739130434785,1.1304347826086956,2.5652173913043477,7.782608695652174,1.2210144927536233,9.1,5.206249999999999,3.45,1.2213757657321314,8.060869565217391,4.195652173913044,6.439130434782608,7.387681159420291,1.798913043478261
35,7,3.8857142857142857,7,1.2581625464233406,4.5,1.2647058823529411,2.411764705882353,11.954621848739496,0.5428571428571428,12.85,7.042857142857142,3.4,1.2030739382636775,12.675,6.9867647058823525,10.086764705882352,9.624705882352941,2.8981512605042012
15,5,3.0,4,0.9908353864438493,2.0,0.35714285714285715,0.35714285714285715,5.828571428571428,0.34285714285714286,8.15,4.7299999999999995,3.0,1.1285836804510443,5.4642857142857135,2.621428571428572,3.553571428571428,5.0214285714285705,1.8542857142857145
30,8,4.966666666666667,4,1.3110298871791874,4.310344827586207,1.5172413793103448,2.5517241379310347,8.850574712643677,1.4965517241379311,11.55,6.678333333333333,3.3,1.2046847812097992,10.60344827586207,5.922413793103448,8.70862068965517,8.606896551724137,2.8310344827586205
50,8,4.66,5,1.3246091215288889,4.775510204081633,1.7755102040816326,2.6530612244897958,12.50204081632653,0.9493877551020408,16.1,8.804999999999998,3.75,1.2528772787862719,17.20918367346939,9.973469387755102,15.289795918367343,12.74922448979592,3.9990204081632648
21,10,5.0476190476190474,3,1.2608533988189583,2.8,0.9,1.35,6.809523809523809,1.6047619047619048,10.1,5.795238095238095,3.05,1.152798713930386,7.4875,3.9274999999999998,5.7924999999999995,6.550952380952381,2.361904761904762
11,6,3.727272727272727,2,1.0361987848192837,2.6,0.6,0.9,3.4909090909090907,1.2181818181818183,6.3,3.7590909090909093,2.55,1.047688539485088,3.915,1.8650000000000002,2.25,3.618181818181818,1.1527272727272728
32,6,4.25,6,1.255165041655396,4.612903225806452,1.6451612903225807,2.4193548387096775,10.977822580645162,0.7379032258064516,12.2,6.721875,3.4,1.228855536399473,10.904838709677419,6.367741935483872,9.1,9.066733870967742,2.704939516129032
28,9,5.035714285714286,4,1.1103823483777635,2.7037037037037037,0.4074074074074074,0.9259259259259259,9.67989417989418,1.8465608465608465,10.5,6.042857142857143,3.4,1.1940607260277831,9.398148148148149,5.174074074074075,8.457407407407409,8.052910052910054,2.388492063492064
40,8,4.4,4,1.2759094005272942,4.153846153846154,1.3076923076923077,2.1025641025641026,11.276923076923078,0.7064102564102565,14.4,7.766250000000001,3.6,1.2459978975373314,13.938461538461539,7.569230769230769,12.064102564102564,10.882499999999999,3.3817307692307694
9,5,2.6666666666666665,4,1.1490596969706204,1.5,0.0,0.0,3.5833333333333335,0.3888888888888889,5.3,3.3888888888888884,2.45,1.0814044312525666,3.66875,1.20625,2.075,2.9847222222222216,1.0805555555555557
27,10,4.407407407407407,5,1.239307802159739,3.6923076923076925,1.4230769230769231,1.8461538461538463,9.034188034188034,0.6552706552706553,10.65,6.194444444444444,3.45,1.2126366465690395,9.51923076923077,5.082692307692309,7.586538461538462,7.923076923076924,2.5841880341880343
53,9,5.188679245283019,8,1.290503665984735,6.25,2.576923076923077,4.288461538461538,14.679970972423803,1.3759071117561683,14.2,8.125471698113207,4.1,1.254779747067537,18.62596153846154,10.05,16.796153846153846,12.667271407837443,3.426632801161103
47,8,4.361702127659575,6,1.3354661250576088,3.847826086956522,1.2391304347826086,2.0,13.324699352451434,0.5023126734505088,15.3,8.476595744680852,3.7,1.2595326818448924,15.98586956521739,8.681521739130435,13.785869565217391,12.25541165587419,3.694727104532839
31,11,4.870967741935484,5,1.2901466138251363,5.433333333333334,2.7333333333333334,3.6333333333333333,10.051612903225806,1.118279569892473,10.75,6.020967741935484,3.55,1.2243583651792822,11.046666666666667,6.091666666666667,8.963333333333331,8.943655913978496,2.1224731182795704
40,8,4.1,7,1.3119457646762238,4.923076923076923,1.6923076923076923,2.769230769230769,11.871794871794872,0.37564102564102564,14.3,8.14625,3.5,1.2265267395516999,13.997435897435896,7.791025641025641,11.557692307692307,10.676025641025642,3.789294871794872
18,7,4.833333333333333,5,1.2449537211212136,3.176470588235294,0.8823529411764706,1.8235294117647058,6.5359477124183005,2.2091503267973858,8.65,4.980555555555556,2.95,1.1812789361323373,6.45,3.544117647058824,4.858823529411764,5.797712418300654,1.8679738562091504
14,4,2.7142857142857144,4,1.1163670752893367,2.5384615384615383,0.5384615384615384,0.6923076923076923,5.604395604395604,0.25274725274725274,7.45,4.589285714285714,2.85,1.143647099405984,5.1730769230769225,2.2076923076923074,3.4692307692307693,4.565384615384615,1.7708791208791212
15,5,2.8,5,1.1595697967390537,2.642857142857143,0.6428571428571429,0.8571428571428571,5.866666666666666,0.22857142857142856,7.9,4.613333333333334,2.85,1.1473357214813416,5.303571428571428,2.364285714285714,3.7535714285714286,4.9661904761904765,1.680952380952381
15,4,2.7333333333333334,6,1.1699929969668565,2.857142857142857,0.42857142857142855,0.6428571428571429,6.552380952380952,0.24761904761904763,8.75,5.0233333333333325,2.7,1.1261746760867404,5.500000000000001,2.739285714285714,3.9071428571428575,4.8447619047619055,2.042380952380953
23,9,4.695652173913044,4,1.2726299003614854,3.8181818181818183,1.5909090909090908,2.090909090909091,8.162055335968379,0.9525691699604744,9.75,5.676086956521738,3.05,1.2096523700266775,8.520454545454545,4.213636363636365,6.172727272727272,6.97509881422925,2.247826086956522
18,6,3.2222222222222223,5,1.2449537211212136,3.4705882352941178,1.1176470588235294,1.6470588235294117,6.875816993464053,0.35947712418300654,8.25,4.824999999999999,3.1,1.181887358599073,6.176470588235294,3.1941176470588233,4.8882352941176475,5.836928104575163,1.7228758169934644
11,5,2.8181818181818183,4,1.162225544921092,3.0,1.1,1.2,4.236363636363636,0.3090909090909091,6.5,3.8045454545454547,2.7,1.0518665045798579,3.7749999999999995,1.5350000000000001,2.3700000000000006,3.705454545454546,1.2154545454545453
30,7,3.7666666666666666,7,1.2426636339479658,4.0,1.103448275862069,1.793103448275862,11.427586206896551,0.496551724137931,11.95,6.816666666666667,3.4,1.2290185227895505,10.391379310344826,5.724137931034482,8.994827586206897,8.669080459770115,2.9397701149425286
19,5,2.8947368421052633,6,1.1326475284847262,3.0555555555555554,0.7222222222222222,0.8888888888888888,7.83625730994152,0.38596491228070173,8.4,4.776315789473685,3.1,1.179314273317542,6.775,3.3861111111111115,5.241666666666667,6.209356725146199,1.569590643274854
24,7,3.875,4,1.2688458763029875,4.434782608695652,1.565217391304348,2.608695652173913,8.119565217391305,0.8115942028985508,10.45,5.908333333333333,3.0,1.1823340348837803,8.128260869565217,4.367391304347825,7.002173913043476,7.3826086956521735,2.286231884057971
20,8,4.15,4,1.3046615296840591,2.5789473684210527,0.6842105263157895,0.9473684210526315,7.405263157894737,0.7631578947368421,9.55,5.437499999999999,2.95,1.181020291545547,7.20263157894737,3.710526315789474,5.431578947368419,6.2094736842105265,2.1371052631578946
18,9,4.444444444444445,3,1.2228533796175998,3.7058823529411766,1.6470588235294117,2.1176470588235294,5.849673202614379,1.3006535947712419,8.35,4.716666666666667,3.45,1.1441074352803278,6.252941176470587,3.244117647058824,4.726470588235294,6.029411764705882,1.617647058823529
19,5,3.210526315789474,5,1.267235545459896,3.2777777777777777,1.0555555555555556,1.4444444444444444,6.982456140350878,0.4269005847953216,8.35,4.7973684210526315,3.25,1.1973083997007596,6.594444444444444,3.374999999999999,5.13888888888889,6.102923976608187,1.6634502923976608
21,8,4.761904761904762,3,1.1901619765856741,3.25,1.5,1.9,6.219047619047619,1.2714285714285714,9.35,5.366666666666667,3.4,1.1855516470830756,7.525,4.084999999999999,5.192500000000001,6.613095238095238,2.025952380952381
12,6,3.4166666666666665,3,1.1988493129136213,2.3636363636363638,0.5454545454545454,0.8181818181818182,4.46969696969697,0.8333333333333334,6.5,3.9,2.9,1.092716198398387,4.209090909090909,2.0590909090909086,2.995454545454545,4.143181818181818,1.2893939393939395
19,6,3.9473684210526314,4,1.1919038879225412,2.7777777777777777,0.8333333333333334,1.0555555555555556,6.350877192982456,1.2046783625730995,9.1,5.194736842105263,3.0,1.1341592867349974,6.580555555555554,3.6,5.052777777777778,6.030994152046783,2.0318713450292396
31,8,4.258064516129032,5,1.2506017478050653,2.966666666666667,1.1,1.3666666666666667,9.344086021505376,0.5913978494623656,11.25,6.214516129032257,3.8,1.2259707634175399,10.749999999999998,5.7716666666666665,8.760000000000002,8.962688172043011,2.3174193548387096
23,7,3.869565217391304,4,1.169991576457032,2.5,0.8636363636363636,1.0,6.853754940711463,0.5849802371541502,9.75,5.565217391304348,3.1,1.1833152777465497,8.25,4.097727272727273,6.495454545454545,7.1173913043478265,2.1276679841897237
75,8,4.586666666666667,8,1.2955249971561262,5.324324324324325,1.8918918918918919,3.135135135135135,16.624504504504504,0.7736936936936937,19.75,10.149999999999999,3.95,1.2713880233118646,25.53175675675676,15.345945945945948,23.810135135135134,17.100882882882882,4.149765765765765
19,7,4.526315789473684,4,1.1942726843483227,3.7222222222222223,1.1666666666666667,1.8888888888888888,6.573099415204679,1.7660818713450293,8.85,5.015789473684211,3.45,1.22178284689551,6.538888888888889,3.2916666666666665,4.858333333333333,6.198538011695907,1.8698830409356728
35,8,4.3428571428571425,6,1.2449654187136678,4.205882352941177,1.9411764705882353,2.235294117647059,10.978151260504202,0.6638655462184874,13.7,7.521428571428572,3.35,1.224311306811713,12.144117647058824,6.324999999999999,10.926470588235293,9.825462184873947,3.292268907563025
24,6,3.7083333333333335,5,1.1877796262219498,3.0434782608695654,0.5217391304347826,1.0,9.594202898550725,0.6557971014492754,10.35,5.708333333333332,3.45,1.190203337126146,8.27608695652174,4.663043478260869,6.667391304347828,7.434963768115942,2.11213768115942
16,7,3.3125,4,1.1432752061942137,2.533333333333333,0.8666666666666667,1.0666666666666667,6.316666666666666,0.525,8.0,4.6125,3.0,1.1302418799340124,5.4799999999999995,2.7300000000000004,4.2666666666666675,5.230416666666668,1.5920833333333335
26,5,2.9615384615384617,9,1.0988439382752977,3.92,1.36,1.64,9.901538461538461,0.15076923076923077,10.6,5.821153846153846,3.45,1.1842226518491912,9.162,5.075999999999999,7.489999999999999,7.848153846153847,2.1398461538461535
66,11,6.409090909090909,9,1.2454208708143097,4.6923076923076925,1.323076923076923,2.276923076923077,18.33892773892774,2.968298368298368,18.65,9.838636363636365,3.95,1.2444902950108145,22.385384615384616,13.617692307692305,21.380000000000003,15.178601398601398,4.3547319347319355
25,6,3.28,7,1.125300318909599,3.875,1.0,1.7916666666666667,9.776666666666667,0.38333333333333336,10.4,6.072,3.35,1.2017064683372745,8.7375,4.610416666666667,7.010416666666669,7.626333333333333,2.5085
19,6,3.736842105263158,3,1.2336841378337724,2.888888888888889,0.8888888888888888,1.2777777777777777,6.807017543859649,0.6432748538011696,8.35,4.868421052631579,3.15,1.1912954454999005,6.802777777777779,3.297222222222222,5.044444444444443,6.02923976608187,1.7453216374269007
23,5,3.347826086956522,4,1.1925651691824188,2.1818181818181817,0.36363636363636365,0.5,8.067193675889328,0.5770750988142292,9.65,5.504347826086956,3.3,1.186026081908959,7.265909090909091,4.059090909090909,6.161363636363637,7.1741106719367576,2.0298418972332013
23,6,3.739130434782609,4,1.2510583317959272,4.0,0.9545454545454546,2.090909090909091,7.545454545454546,0.7707509881422925,10.25,5.915217391304347,3.0,1.1957305165499181,7.968181818181819,4.0636363636363635,6.475,7.0126482213438734,2.4875494071146242
16,6,3.0625,6,1.1432752061942137,3.3333333333333335,1.0666666666666667,1.3333333333333333,6.55,0.3333333333333333,8.05,4.6,2.75,1.1221952452386064,5.833333333333332,3.183333333333333,4.260000000000001,5.20375,1.5366666666666666
25,6,3.72,4,1.293980542149504,2.9583333333333335,0.9166666666666666,1.4166666666666667,8.286666666666667,0.5566666666666666,10.6,6.004,3.35,1.2025979910717346,9.062500000000002,4.5875,7.189583333333333,7.462833333333333,2.457
12,4,2.6666666666666665,5,1.1187433359857524,2.3636363636363638,0.2727272727272727,0.45454545454545453,5.121212121212121,0.25757575757575757,6.6,3.9541666666666666,2.7,1.1426965803161884,4.118181818181819,1.9681818181818176,2.7,3.9871212121212123,1.3416666666666668
17,5,2.9411764705882355,5,1.053395498360576,2.9375,0.9375,1.0625,6.117647058823529,0.21323529411764705,8.25,4.720588235294119,3.2,1.1581894046748422,5.7875,2.825,4.13125,5.565808823529412,1.6933823529411764
26,7,3.9615384615384617,4,1.3207225900813802,3.48,1.08,1.72,8.246153846153845,0.5015384615384615,9.45,5.582692307692307,3.4,1.2150245445131742,9.19,4.972000000000001,7.030000000000001,7.789999999999997,2.0283076923076924
17,6,3.7058823529411766,4,1.2033320406994705,2.8125,0.5,0.875,6.595588235294118,1.036764705882353,8.4,4.817647058823529,2.9,1.1608987244248223,5.75,3.1375,4.296875,5.493014705882354,1.7488970588235293
40,11,6.125,5,1.2809822647400062,7.6923076923076925,3.8461538461538463,5.717948717948718,11.494871794871795,1.726923076923077,13.3,7.486249999999998,3.85,1.2477025569388567,14.239743589743588,7.962820512820514,11.975641025641025,10.837307692307693,3.11
53,9,5.981132075471698,5,1.3294719081568875,3.9615384615384617,1.3846153846153846,2.326923076923077,11.590711175616836,2.240203193033382,15.1,8.343396226415095,3.9,1.2557122540352648,17.80576923076923,10.274038461538462,16.306730769230764,13.007656023222063,3.441001451378809
11,4,2.727272727272727,4,1.1209503926735833,1.9,0.2,0.2,4.4363636363636365,0.43636363636363634,6.55,3.8272727272727267,2.7,1.1050516389757612,4.045,1.81,2.4750000000000005,3.65,1.2118181818181817
24,9,4.708333333333333,3,1.2413240721124708,3.9130434782608696,1.826086956521739,2.347826086956522,6.815217391304348,1.2971014492753623,10.55,5.875,3.25,1.1838198526551247,8.560869565217391,4.4,6.806521739130434,7.260507246376811,2.3510869565217396
52,7,4.288461538461538,8,1.2983005096771956,5.196078431372549,1.8627450980392157,3.0,12.818250377073907,1.0867269984917043,17.8,9.709615384615384,3.8,1.2254791852729645,17.628431372549024,10.91078431372549,16.237254901960785,12.979826546003016,4.508861236802413
20,6,4.05,3,1.2580481453641945,2.8947368421052633,0.8947368421052632,1.1578947368421053,5.88421052631579,1.1631578947368422,9.25,5.295,3.05,1.1848088307979197,6.75,3.3342105263157897,5.165789473684212,6.349210526315789,2.043684210526316
10,5,2.9,3,1.193549604098133,1.7777777777777777,0.4444444444444444,0.4444444444444444,3.5555555555555554,0.37777777777777777,6.1,3.570000000000001,2.4,1.0139996427680225,3.7944444444444443,1.4333333333333331,2.1,3.2655555555555558,1.0477777777777777
28,9,4.821428571428571,4,1.3094688228093139,3.185185185185185,0.8518518518518519,1.4814814814814814,8.97883597883598,1.2936507936507937,10.4,6.1535714285714285,3.65,1.2156898812504746,9.92037037037037,4.951851851851852,7.777777777777779,8.491137566137565,2.4607142857142863
22,9,5.136363636363637,5,1.2302998736686868,3.5238095238095237,1.4285714285714286,2.0952380952380953,7.1558441558441555,2.017316017316017,9.85,5.704545454545455,2.95,1.1848275686735041,7.752380952380953,3.80952380952381,6.338095238095238,6.829004329004329,2.317099567099567
25,5,2.96,5,1.1253003189095987,3.4166666666666665,0.7083333333333334,1.2916666666666667,9.016666666666667,0.24333333333333335,10.75,6.199999999999999,3.25,1.217655401995232,8.516666666666667,4.3916666666666675,7.375,7.316000000000001,2.7345
16,6,3.625,6,1.1246702892376168,3.466666666666667,1.0666666666666667,1.6,6.516666666666667,1.025,7.7,4.4875,3.0,1.147590042912458,5.543333333333333,2.7299999999999995,3.7666666666666666,5.267083333333333,1.5070833333333336
15,4,2.6666666666666665,5,1.0625354080615974,2.142857142857143,0.35714285714285715,0.35714285714285715,6.133333333333334,0.24761904761904763,7.35,4.279999999999999,2.95,1.169717756138175,5.3571428571428585,2.4892857142857143,3.5535714285714284,4.93952380952381,1.3780952380952383
8,5,2.875,3,1.2130075659799042,2.4285714285714284,0.7142857142857143,1.0,2.8214285714285716,0.6071428571428571,5.05,3.10625,2.55,1.0350770378266767,3.1428571428571432,1.0500000000000003,1.4928571428571429,2.623214285714286,0.8392857142857144
29,5,3.2413793103448274,7,1.0011888500100568,4.142857142857143,0.4642857142857143,1.7142857142857142,11.60344827586207,0.3620689655172414,11.6,6.660344827586208,3.3,1.2246976219522323,9.939285714285713,5.567857142857143,8.214285714285712,8.34987684729064,2.925123152709359
30,6,3.533333333333333,7,1.2525186780353696,4.241379310344827,1.2413793103448276,2.206896551724138,10.301149425287356,0.4482758620689655,11.75,6.539999999999999,3.2,1.190928221431829,10.229310344827585,6.377586206896551,8.946551724137931,8.59977011494253,2.600229885057472
16,5,2.9375,5,1.2440166957928942,3.2,0.7333333333333333,1.1333333333333333,6.4,0.3333333333333333,8.5,4.846875,2.85,1.1422582586148535,5.646666666666667,2.886666666666667,4.366666666666665,5.184583333333334,1.8141666666666665
39,11,6.358974358974359,4,1.1633594803445397,5.078947368421052,2.6578947368421053,3.4210526315789473,9.348178137651821,2.5789473684210527,11.75,6.426923076923077,3.95,1.237522561579346,12.675,7.49736842105263,11.494736842105263,10.604453441295547,2.1871794871794874
29,9,5.068965517241379,4,1.1493685602610868,3.5357142857142856,1.3928571428571428,1.8571428571428572,9.049261083743842,1.522167487684729,11.6,6.548275862068965,3.4,1.2137495806598688,9.733928571428569,5.657142857142857,8.266071428571427,8.45036945812808,2.6991379310344827
12,4,2.5833333333333335,4,0.9830877585747855,3.272727272727273,0.5454545454545454,1.0909090909090908,5.242424242424242,0.25757575757575757,6.9,4.029166666666667,2.55,1.1093079078100023,4.3590909090909085,2.1454545454545455,2.6045454545454545,3.879545454545455,1.334090909090909
10,6,3.1,3,1.0296530140645737,2.7777777777777777,0.7777777777777778,1.0,3.688888888888889,0.6888888888888889,6.2,3.6550000000000002,2.55,1.0822324984688405,3.6277777777777778,1.5333333333333332,2.155555555555556,3.2822222222222224,1.143333333333333
14,7,4.285714285714286,3,1.2396593920543857,3.230769230769231,0.8461538461538461,1.4615384615384615,4.516483516483516,1.5824175824175823,7.75,4.478571428571429,2.75,1.1045038022900033,5.276923076923078,2.4230769230769234,3.342307692307692,4.493406593406593,1.6576923076923074
12,6,3.1666666666666665,3,1.236684869140504,2.272727272727273,0.6363636363636364,0.7272727272727273,4.303030303030303,0.48484848484848486,6.85,3.9958333333333345,2.7,1.0639473482976616,4.05,1.8136363636363637,2.622727272727272,3.9856060606060604,1.3234848484848485
26,7,3.4615384615384617,6,1.259847768055301,3.64,0.88,1.16,9.698461538461538,0.48923076923076925,11.05,5.832692307692307,3.4,1.2020987860488332,9.094000000000001,4.670000000000002,7.314000000000002,7.970615384615385,2.1272307692307693
22,8,4.909090909090909,4,1.1839637727244874,3.1904761904761907,1.380952380952381,2.0,6.32034632034632,1.8354978354978355,9.2,5.324999999999999,3.15,1.192266665030266,7.7547619047619065,4.18095238095238,5.673809523809522,6.746103896103898,1.9854978354978354
34,10,5.647058823529412,4,1.2079624519547445,4.090909090909091,1.878787878787879,2.606060606060606,10.07843137254902,1.5953654188948307,12.15,6.752941176470587,3.3,1.2312406019157263,11.751515151515154,6.689393939393938,10.30151515151515,9.284670231729056,2.709447415329768
13,5,3.0,4,1.2636256721237276,3.0,0.6666666666666666,1.0,5.166666666666667,0.46153846153846156,7.75,4.557692307692306,2.65,1.087288703940874,4.9833333333333325,2.2125,3.1125000000000003,4.226923076923077,1.7666666666666664
49,8,4.3061224489795915,6,1.3072179780091027,4.354166666666667,1.6458333333333333,2.5625,12.516156462585034,0.43537414965986393,15.15,8.226530612244897,3.9,1.2542172366590079,17.119791666666664,9.432291666666668,14.978125,12.357142857142858,3.5408163265306114
32,8,4.4375,5,1.3020862614546322,4.645161290322581,1.7096774193548387,2.6774193548387095,9.4375,1.034274193548387,11.3,6.81875,3.55,1.2286405602490162,10.779032258064516,6.00483870967742,9.658064516129032,9.217842741935485,2.895564516129032
12,7,4.0,2,1.077556327066801,3.4545454545454546,1.3636363636363635,1.9090909090909092,3.8484848484848486,1.3484848484848484,6.85,4.029166666666667,2.45,1.1016194696442054,4.313636363636363,1.9090909090909094,2.7500000000000004,3.881818181818182,1.3151515151515156
19,6,3.263157894736842,6,1.2360529342595539,3.2777777777777777,1.1666666666666667,1.6666666666666667,7.421052631578948,0.5029239766081871,9.0,5.389473684210525,3.2,1.1451052438988,7.013888888888888,3.2861111111111114,5.136111111111111,5.989473684210525,2.231578947368421
27,6,3.7037037037037037,4,1.2856134504263217,3.3076923076923075,1.1153846153846154,1.6153846153846154,8.367521367521368,0.4188034188034188,10.8,6.044444444444446,3.8,1.236129079943541,9.5,4.884615384615383,7.45,8.163675213675212,2.415811965811966
10,4,2.5,5,1.0888999753452235,2.4444444444444446,0.4444444444444444,0.5555555555555556,4.466666666666667,0.2222222222222222,6.1,3.6399999999999997,2.4,1.0495181851690503,3.5833333333333335,1.538888888888889,2.3000000000000003,3.315555555555556,1.1511111111111112
16,6,3.0625,5,1.0609581504393426,2.6666666666666665,0.8666666666666667,0.9333333333333333,5.775,0.2833333333333333,7.75,4.609375,2.85,1.1474859900555452,5.526666666666667,2.8099999999999996,4.073333333333334,5.14125,1.6591666666666665
17,8,3.764705882352941,4,1.0053874327555714,2.625,1.125,1.125,5.713235294117647,0.5441176470588235,8.6,4.935294117647059,2.85,1.1604388773559486,6.121875,2.9375,4.41875,5.506985294117648,1.8305147058823532
52,7,3.826923076923077,7,1.1984392484957151,4.392156862745098,1.1372549019607843,2.215686274509804,14.57918552036199,0.35822021116138764,16.05,8.710576923076925,3.8,1.2417467364907242,17.195098039215694,10.636274509803922,16.314705882352946,12.741101055806936,3.861651583710407
22,6,3.909090909090909,5,1.2252389249719964,4.666666666666667,1.8095238095238095,2.4761904761904763,7.32034632034632,1.0952380952380953,9.65,5.502272727272728,3.25,1.1960465295214475,7.630952380952381,4.271428571428571,5.78095238095238,6.952813852813854,2.0876623376623376
11,5,2.8181818181818183,4,1.162225544921092,2.2,0.5,0.6,4.163636363636364,0.34545454545454546,6.9,4.045454545454545,2.35,1.0113436614920808,3.8549999999999995,1.9649999999999994,2.495,3.5118181818181817,1.4045454545454545
8,4,2.5,3,1.2130075659799042,1.5714285714285714,0.14285714285714285,0.14285714285714285,2.9285714285714284,0.2857142857142857,5.35,3.24375,2.5,1.0296435660205874,2.85,1.05,1.257142857142857,2.6160714285714284,0.9660714285714287
