length,real_depth,real_avg_depth,real_arity,real_entropy,real_dl,real_ic,real_wic,real_pic,real_lca,random_depth,random_avg_depth,random_arity,random_entropy,random_dl,random_ic,random_wic,random_pic,random_lca
19,7,4.052631578947368,3,1.256637906749007,1.9444444444444444,0.3888888888888889,0.5,6.175438596491228,0.9532163742690059,8.65,4.8921052631578945,3.0,1.1830412339281364,6.8583333333333325,3.5916666666666672,5.155555555555555,6.106725146198832,1.7219298245614039
69,20,8.434782608695652,6,1.2320914240400047,3.588235294117647,1.4558823529411764,1.9852941176470589,17.07757885763001,2.7195225916453536,17.7,10.113768115942028,4.05,1.2573752848380124,22.92573529411765,13.788235294117646,22.453676470588235,15.431287297527712,4.492838874680307
87,15,7.114942528735632,6,1.3414830789963264,4.430232558139535,1.8255813953488371,2.8255813953488373,18.69206094627105,1.4608393477679764,19.9,10.758620689655173,4.05,1.2751696048553567,29.20174418604651,17.325,27.255813953488378,17.822587543437585,4.673656776263031
76,17,8.68421052631579,4,1.2619631134676725,3.546666666666667,1.4,2.0933333333333333,15.336842105263157,3.12,19.7,10.266447368421051,4.15,1.2794553284576053,26.167333333333335,15.244666666666669,24.224666666666668,16.541561403508773,4.464368421052631
82,12,7.085365853658536,6,1.343937503351394,5.074074074074074,2.049382716049383,3.4814814814814814,17.995784402288468,2.2691960252935863,19.95,10.671341463414631,4.1,1.2677563751937455,28.459259259259262,16.685185185185183,24.937654320987654,16.841071966275216,4.800526949713941
45,14,7.288888888888889,4,1.3274960589127374,3.022727272727273,0.8863636363636364,1.4318181818181819,13.497979797979799,2.573737373737374,14.75,8.021111111111113,3.9,1.2485849506765887,15.179545454545453,8.836363636363638,13.828409090909094,11.65666666666667,3.418131313131313
104,19,9.451923076923077,4,1.2677717166947118,3.9029126213592233,1.6893203883495145,2.4466019417475726,17.93129200896191,2.8980582524271843,22.05,12.173076923076923,4.0,1.268941782565974,34.85582524271845,21.636407766990295,32.7640776699029,19.292951829723673,5.598627707244212
47,16,8.680851063829786,3,1.2464874257737846,3.0,1.0869565217391304,1.5869565217391304,13.700277520814062,3.358926919518964,15.45,8.638297872340427,3.75,1.2427331564100916,15.49021739130435,9.434782608695652,14.216304347826087,11.872386679000924,3.9167437557816833
57,21,9.175438596491228,4,1.174120211135346,2.7142857142857144,1.0178571428571428,1.3392857142857142,14.346491228070175,3.276315789473684,15.85,8.687719298245614,3.95,1.2699713526245584,19.031249999999996,10.843750000000002,17.82589285714286,13.669611528822056,3.6307644110275694
10,5,3.2,2,1.0296530140645737,1.6666666666666667,0.3333333333333333,0.4444444444444444,3.2888888888888888,0.5333333333333333,5.9,3.5500000000000007,2.95,1.0929175682054593,3.6277777777777773,1.5777777777777775,2.0055555555555555,3.494444444444445,1.1455555555555557
28,10,4.5,5,1.0360334832009355,3.3333333333333335,1.5555555555555556,1.8518518518518519,8.481481481481481,0.58994708994709,11.35,6.260714285714288,3.1,1.1804882878539493,9.614814814814814,5.361111111111111,8.081481481481482,8.23888888888889,2.3837301587301583
32,12,6.75,3,1.2105901238659895,2.838709677419355,1.064516129032258,1.4516129032258065,8.578629032258064,2.941532258064516,11.9,6.7828125,3.5,1.2090341540969842,11.040322580645162,6.077419354838711,9.02741935483871,8.995564516129033,2.9017137096774195
97,10,6.463917525773196,19,1.0041851070714314,9.989583333333334,6.052083333333333,7.34375,22.429982817869416,2.8696305841924397,21.55,11.74278350515464,4.2,1.288912318141449,33.3296875,19.656249999999996,30.53333333333334,19.39212843642612,5.291365979381443
8,8,4.5,1,0.37677016125643675,1.0,0.0,0.0,2.0,2.0,5.4,3.275,2.35,1.023968232586555,3.121428571428571,1.1928571428571426,1.4357142857142855,2.507142857142857,0.9946428571428572
36,11,7.0,4,1.293852398508837,3.6,1.3714285714285714,2.142857142857143,9.533333333333333,3.011111111111111,12.0,6.573611111111111,3.6,1.2389091579422176,11.75857142857143,6.997142857142859,10.774285714285714,9.866825396825394,2.4262698412698414
38,11,5.842105263157895,4,1.2443637276409636,3.0,1.2162162162162162,1.5675675675675675,10.170697012802275,1.7780938833570412,13.4,7.338157894736843,3.35,1.2272188177317465,13.193243243243245,7.218918918918918,11.004054054054055,10.318349928876245,2.973044096728308
38,11,5.894736842105263,5,1.2905344555737652,3.5135135135135136,1.2432432432432432,1.8918918918918919,10.0099573257468,2.2532005689900427,12.45,6.757894736842104,3.55,1.2401746968941896,12.58108108108108,7.713513513513514,11.629729729729728,10.466785206258892,2.5121621621621624
55,18,8.836363636363636,3,1.1718792105304456,2.962962962962963,1.2037037037037037,1.5555555555555556,15.854545454545455,2.521212121212121,16.65,9.038181818181819,3.8,1.2462693047078965,18.963888888888892,10.907407407407407,16.901851851851855,13.327441077441076,3.9828956228956223
85,17,8.423529411764706,5,1.274815124417467,4.511904761904762,2.0952380952380953,3.0357142857142856,17.65518207282913,2.585714285714286,19.45,10.698235294117648,4.15,1.2674602525052376,28.127976190476193,17.577380952380953,26.220238095238095,17.15829131652661,4.628025210084034
10,4,2.5,4,1.1682824501765625,1.7777777777777777,0.2222222222222222,0.2222222222222222,3.911111111111111,0.17777777777777778,6.05,3.62,2.8,1.1095322628692648,3.577777777777778,1.4499999999999997,2.2222222222222223,3.336666666666667,1.1633333333333336
56,10,4.607142857142857,7,1.1117369370156007,4.127272727272727,1.981818181818182,2.4363636363636365,13.242207792207791,0.4616883116883117,16.5,8.83125,3.8,1.2460608726757836,18.657272727272726,11.334545454545454,17.88272727272727,13.76237012987013,3.6445454545454536
21,10,5.190476190476191,3,1.1673885950773548,2.85,1.0,1.45,6.0095238095238095,1.9476190476190476,9.05,5.164285714285713,3.35,1.1770650602525508,7.485000000000002,3.63,5.574999999999999,6.593809523809524,1.876666666666667
51,19,9.588235294117647,4,1.2130699821606832,3.14,1.3,1.68,12.338823529411764,4.272941176470588,16.15,8.984313725490198,3.85,1.2444870590292918,17.538,10.437999999999999,15.006,12.554666666666666,4.157686274509803
49,10,5.73469387755102,4,1.1728509141366188,4.0,2.0,2.5833333333333335,10.862244897959183,1.3937074829931972,15.2,8.581632653061224,3.65,1.2527295769654812,16.502083333333335,9.523958333333333,14.685416666666669,12.547661564625852,3.759311224489796
4,3,2.0,2,1.0397207708399179,1.3333333333333333,0.0,0.0,1.0,0.16666666666666666,3.3,2.225,1.7,0.8010279577293631,1.6833333333333336,0.2833333333333333,0.3166666666666666,0.9166666666666666,0.4166666666666667
48,9,4.166666666666667,9,1.1110945871687896,5.191489361702128,2.6382978723404253,3.0851063829787235,12.863475177304965,0.3980496453900709,15.95,8.490624999999998,3.75,1.2472171539086063,16.47021276595745,9.578723404255319,15.628723404255316,12.326152482269503,3.682269503546099
63,25,13.365079365079366,6,1.1259086178574431,3.0483870967741935,1.3225806451612903,1.6129032258064515,15.985663082437275,7.16794674859191,17.75,9.811904761904762,4.05,1.2663338044172736,21.131451612903223,12.357258064516127,19.630645161290325,14.58146441372248,4.528110599078341
70,14,8.0,5,1.2320922258626428,3.898550724637681,1.7536231884057971,2.36231884057971,14.550310559006212,3.124223602484472,19.45,10.658571428571431,4.3,1.273468234074101,24.01086956521739,13.600000000000003,21.49710144927536,15.840496894409938,5.081159420289855
58,12,7.120689655172414,4,1.2699296000163753,3.3859649122807016,1.4035087719298245,2.0350877192982457,13.026013309134907,2.3714458560193585,16.95,9.396551724137932,4.2,1.2569166802784937,19.592982456140348,11.685087719298247,18.39035087719298,13.837779794313366,4.208378705384151
60,10,5.533333333333333,5,1.2288763658364814,3.5254237288135593,1.5423728813559323,2.0508474576271185,13.649717514124294,0.7694915254237288,17.15,9.169999999999998,4.1,1.2759269042323562,20.419491525423727,11.86949152542373,18.79406779661017,14.342937853107347,3.950169491525424
52,22,9.403846153846153,6,1.1534386009960118,4.470588235294118,2.411764705882353,3.0,13.408748114630468,4.1900452488687785,15.45,8.411538461538461,3.9,1.2373876710011047,17.687254901960785,10.8,16.073529411764707,12.650414781297133,3.481146304675717
44,11,5.795454545454546,5,1.2069910312089673,3.558139534883721,1.5348837209302326,2.0,11.068710359408033,1.6881606765327695,13.95,7.681818181818182,3.55,1.2448922956829709,14.819767441860467,8.451162790697675,13.131395348837207,11.524841437632137,3.105708245243128
95,18,7.568421052631579,6,1.2165827360232506,3.2872340425531914,1.3829787234042554,1.851063829787234,19.745352743561032,1.4239641657334827,21.95,11.999473684210525,4.2,1.2871183169832243,31.90531914893618,19.194148936170215,30.810106382978724,19.157155655095185,5.685453527435612
59,17,9.0,4,1.303656455555859,3.5517241379310347,1.3620689655172413,2.0344827586206895,16.8468731735827,3.1548801870251313,17.55,9.403389830508475,3.8,1.2486652007354944,20.517241379310345,12.141379310344828,18.406896551724138,14.031589713617771,4.073290473407363
7,5,2.857142857142857,2,0.9556998911125343,1.3333333333333333,0.16666666666666666,0.16666666666666666,2.0476190476190474,0.5238095238095238,4.9,3.0928571428571434,2.35,0.93550851357144,2.625,0.8916666666666666,1.1583333333333334,2.221428571428571,0.9166666666666667
24,9,4.541666666666667,4,1.0838225988316332,2.9130434782608696,1.2608695652173914,1.4782608695652173,7.086956521739131,0.8985507246376812,11.1,6.156249999999999,3.1,1.1600065929207457,8.093478260869565,4.923913043478261,6.969565217391304,7.344927536231884,2.506884057971014
23,13,5.913043478260869,4,1.169991576457032,2.4545454545454546,0.7727272727272727,1.0,8.035573122529645,1.849802371541502,9.2,5.302173913043478,3.6,1.2089015588168834,7.895454545454546,4.256818181818181,6.418181818181817,7.2335968379446625,1.9302371541501977
27,13,6.333333333333333,3,1.1883396062940927,3.0384615384615383,1.1923076923076923,1.6153846153846154,7.632478632478633,2.4472934472934473,10.8,5.977777777777779,3.45,1.2050887274975104,9.409615384615384,5.04423076923077,7.6788461538461545,8.15826210826211,2.2851851851851857
98,14,7.561224489795919,5,1.310829403896462,4.082474226804123,1.7835051546391754,2.422680412371134,18.954555017883443,2.5823690300862614,22.0,11.84744897959184,4.3,1.2709074072238442,33.376288659793815,20.103608247422677,31.7798969072165,18.84864296233957,5.460803702924469
11,8,4.818181818181818,2,1.0900596587107838,1.3,0.0,0.0,3.4909090909090907,2.0545454545454547,6.5,3.9909090909090907,2.7,1.0882113825728652,3.775,1.5999999999999999,2.1450000000000005,3.6918181818181814,1.4845454545454542
86,14,7.453488372093023,5,1.2526109958546991,3.9411764705882355,1.7411764705882353,2.4235294117647057,18.626812585499316,1.5647058823529412,19.8,10.753488372093022,4.0,1.2806924710944432,28.919999999999995,17.486470588235292,27.411764705882348,17.736265389876884,4.783132694938439
7,6,3.2857142857142856,2,0.9556998911125343,1.1666666666666667,0.0,0.0,1.9047619047619047,0.9523809523809523,4.75,3.05,2.3,1.0582648174568683,2.666666666666667,0.8916666666666668,1.2833333333333332,2.219047619047619,0.892857142857143
20,8,4.45,3,1.248780543356486,2.6842105263157894,0.8947368421052632,1.2105263157894737,6.257894736842105,1.1578947368421053,9.2,5.2924999999999995,3.2,1.1884220767156337,7.402631578947369,3.497368421052632,5.052631578947368,6.325789473684211,2.0681578947368418
82,14,7.560975609756097,4,1.3119708131006735,3.888888888888889,1.345679012345679,2.2962962962962963,16.572116832279434,2.2559470039144838,19.0,10.590853658536584,3.9,1.2598142881267451,27.030864197530867,16.580246913580247,26.130246913580248,16.695558566696775,4.784552845528456
28,13,7.928571428571429,3,1.1311500633815321,2.5925925925925926,1.037037037037037,1.3333333333333333,8.362433862433862,3.4523809523809526,10.75,6.148214285714286,3.35,1.1859025204078535,9.466666666666669,5.477777777777779,8.118518518518519,8.048015873015874,2.4341269841269844
17,9,4.705882352941177,3,1.205697772011519,2.5,0.875,1.25,5.264705882352941,1.6176470588235294,7.8,4.682352941176471,2.9,1.1742713433748477,6.090625,3.03125,4.415625,5.4625,1.6720588235294116
7,4,2.7142857142857144,2,0.9556998911125343,1.5,0.3333333333333333,0.3333333333333333,2.0952380952380953,0.38095238095238093,5.15,3.0857142857142863,2.25,0.9486536638274577,2.6083333333333334,1.1083333333333332,1.2083333333333335,2.0976190476190473,0.8738095238095237
63,22,10.047619047619047,5,1.1173627312225844,3.032258064516129,1.3548387096774193,1.6451612903225807,16.14541730670763,3.6466973886328726,17.15,9.157142857142857,3.9,1.2609518051938307,21.00725806451613,12.296774193548389,19.50080645161291,14.560189452124936,3.8160522273425492
38,16,8.81578947368421,3,1.136557949822393,2.945945945945946,1.2432432432432432,1.6486486486486487,9.867709815078236,3.65149359886202,13.2,7.273684210526315,3.6,1.2425912844052074,12.767567567567571,6.894594594594594,11.141891891891891,10.387766714082504,3.0752489331436696
83,30,11.903614457831326,4,1.1334012513291118,3.3902439024390243,1.5731707317073171,2.048780487804878,19.930061710255657,3.8204525418748165,22.05,11.692771084337348,4.1,1.2590308613248518,27.430487804878044,16.796341463414635,25.840853658536588,17.240816926241553,5.573729062591831
8,6,3.5,2,1.0821955300387671,1.2857142857142858,0.0,0.0,2.4285714285714284,1.1428571428571428,5.55,3.38125,2.45,1.0243614338204485,2.8428571428571425,1.0785714285714285,1.4214285714285715,2.519642857142857,1.094642857142857
33,10,5.2727272727272725,3,1.261126248461792,3.0,1.0,1.53125,9.5625,1.2575757575757576,13.85,7.769696969696969,3.55,1.2094760438621912,11.30625,6.5046875,10.0625,9.402651515151515,3.665056818181818
59,18,10.423728813559322,5,1.2658995057072222,3.689655172413793,1.2413793103448276,2.0344827586206895,13.955581531268264,5.924605493863238,17.3,9.064406779661018,3.95,1.2482962853258694,20.068103448275867,12.179310344827588,18.110344827586207,14.14208065458796,3.82583284628872
33,11,6.151515151515151,3,1.0532632432915845,3.03125,1.40625,1.71875,8.619318181818182,1.6666666666666667,12.25,6.795454545454545,3.55,1.2350870623536052,11.6234375,6.3640625,9.959375,9.539772727272728,2.741287878787879
65,14,7.861538461538461,3,1.2445079412303086,3.28125,1.25,1.859375,13.115384615384615,2.751923076923077,18.3,9.993076923076924,3.8,1.2472350975083826,21.86796875,13.83671875,20.3890625,14.982091346153846,4.443701923076922
47,16,9.659574468085106,5,1.2636922984559438,2.9130434782608696,1.0434782608695652,1.434782608695652,12.129509713228492,5.468085106382978,14.65,8.154255319148936,3.7,1.2385077139152196,15.261956521739132,9.523913043478261,14.27826086956522,11.963968547641075,3.506614246068456
13,7,3.8461538461538463,2,1.0928305535284886,1.8333333333333333,0.25,0.3333333333333333,4.038461538461538,1.1153846153846154,7.0,4.276923076923078,2.85,1.1278703119178182,4.341666666666667,2.0083333333333337,3.3708333333333336,4.333333333333334,1.5538461538461537
103,16,8.601941747572816,4,1.2712073111106603,3.9019607843137254,1.6862745098039216,2.372549019607843,20.33009708737864,1.9741100323624596,23.8,12.417961165048542,4.55,1.2766346985395964,34.824509803921565,21.393627450980397,33.16127450980392,20.430696744717306,5.625918522748905
35,13,6.428571428571429,4,1.1956719354348921,3.0588235294117645,1.2647058823529411,1.6176470588235294,9.295798319327732,2.315966386554622,11.85,6.414285714285714,3.6,1.2354468243272758,12.2,6.232352941176471,10.52794117647059,10.164285714285713,2.2610924369747907
81,15,7.518518518518518,4,1.2603996213038418,3.45,1.4125,1.9625,15.65030864197531,2.3950617283950617,20.95,11.055555555555554,4.1,1.2548706816011197,28.038749999999993,16.837500000000002,25.586249999999996,17.704907407407408,4.813503086419753
98,17,8.908163265306122,4,1.2338902691462987,3.9587628865979383,1.8350515463917525,2.5051546391752577,18.4020618556701,2.8786029875867873,22.25,11.649489795918367,4.3,1.267537421601705,32.36237113402062,20.501030927835053,30.787628865979382,19.552061855670107,5.14605512308016
73,15,8.26027397260274,4,1.284750859187117,3.513888888888889,1.3333333333333333,2.0277777777777777,13.261415525114156,3.3036529680365296,18.3,9.565068493150685,3.75,1.2577235889961116,24.236805555555556,14.780555555555557,22.42361111111111,16.407990867579908,3.7035578386605783
44,12,7.068181818181818,3,1.1920882981018552,2.9302325581395348,1.1627906976744187,1.558139534883721,10.306553911205073,2.624735729386892,13.95,7.569318181818181,3.75,1.2364897097738707,14.793023255813953,8.768604651162793,13.246511627906978,11.471881606765331,2.990486257928118
66,19,10.681818181818182,3,1.2369218618173936,3.5538461538461537,1.4923076923076923,2.076923076923077,15.6997668997669,4.577156177156177,17.1,9.309848484848485,3.75,1.2588329614239542,21.806923076923077,13.184615384615388,20.07384615384615,14.778694638694637,3.876363636363636
90,19,10.988888888888889,3,1.1692179382885042,3.1235955056179776,1.348314606741573,1.7752808988764044,18.421972534332085,3.820474406991261,21.25,10.876111111111113,4.45,1.2630618132226454,29.837640449438208,18.384269662921348,27.836516853932586,18.49851435705369,4.5979151061173535
99,18,8.272727272727273,5,1.1970879141021997,4.1020408163265305,1.989795918367347,2.6122448979591835,18.838177695320553,2.2001649144506286,25.3,12.914646464646463,4.2,1.2718628750489152,33.611224489795916,20.415816326530614,31.68367346938776,20.786992372706656,5.864058956916099
8,4,2.5,3,0.9743147528693494,2.142857142857143,0.7142857142857143,0.7142857142857143,2.7142857142857144,0.21428571428571427,5.4,3.39375,2.2,1.031053375223456,2.9428571428571435,1.2642857142857145,1.5571428571428567,2.4625000000000004,1.1124999999999998
86,15,6.941860465116279,5,1.3352864878874962,3.588235294117647,1.3176470588235294,1.964705882352941,18.087277701778387,1.4891928864569084,21.5,11.473837209302324,3.85,1.2638637971451674,29.450588235294116,17.91294117647059,26.79,18.013857729138167,5.16890560875513
60,15,9.533333333333333,4,1.2368470493643928,3.2203389830508473,1.271186440677966,1.7796610169491525,13.73502824858757,4.215254237288136,17.6,9.5725,4.15,1.250900636003277,20.227118644067794,11.99406779661017,18.974576271186443,14.172146892655372,4.387570621468926
28,10,5.035714285714286,5,1.1083830367780911,3.259259259259259,1.4074074074074074,1.7407407407407407,8.15079365079365,1.4285714285714286,11.3,6.303571428571429,3.5,1.1954044424604062,9.846296296296297,5.362962962962963,8.168518518518521,8.200396825396826,2.5964285714285706
39,17,7.717948717948718,4,1.2480978521659167,4.105263157894737,1.7105263157894737,2.6052631578947367,10.618083670715249,2.9581646423751686,13.85,7.717948717948718,3.4,1.2294978831646188,13.55263157894737,7.62763157894737,11.723684210526319,10.427058029689611,3.290890688259109
16,6,3.375,4,1.1626998334975678,2.4,0.9333333333333333,1.0666666666666667,5.416666666666667,0.45,8.1,4.815625,2.9,1.1629576159488466,6.0699999999999985,3.0166666666666666,3.7099999999999995,5.253749999999999,1.7958333333333332
32,11,5.78125,5,1.1987740758686394,3.129032258064516,1.1935483870967742,1.6129032258064515,8.85483870967742,2.094758064516129,10.8,6.115625,3.8,1.243746249332598,10.65967741935484,5.791935483870968,9.435483870967742,9.158568548387098,2.3609879032258068
40,13,6.575,4,1.192612932861725,3.1538461538461537,1.358974358974359,1.7179487179487178,10.66025641025641,2.193589743589744,13.5,7.353750000000001,3.85,1.2484188918131252,13.489743589743592,7.5025641025641026,12.143589743589743,10.861538461538462,2.983846153846154
34,9,5.235294117647059,4,1.3069340013254578,3.393939393939394,1.2727272727272727,1.9090909090909092,9.29590017825312,1.5044563279857397,13.05,7.2514705882352954,3.5,1.2138474868302482,11.487878787878788,6.366666666666667,10.059090909090909,9.40338680926916,3.2432263814616755
8,5,3.0,3,1.2130075659799042,1.5714285714285714,0.0,0.0,2.8214285714285716,0.6785714285714286,5.5,3.3375,2.3,1.0048790807228511,3.0857142857142854,1.057142857142857,1.528571428571429,2.505357142857142,1.05
65,22,10.307692307692308,5,1.3169219089840956,3.03125,0.953125,1.453125,18.04230769230769,4.320673076923077,17.05,9.216153846153846,4.15,1.258737146351859,22.0375,12.9421875,20.2140625,14.511346153846153,3.946971153846154
57,15,8.017543859649123,4,1.2514240116321176,3.3392857142857144,1.3214285714285714,1.875,14.326441102756892,2.6347117794486214,16.8,8.728947368421053,3.9,1.25230015243994,19.77321428571429,11.704464285714286,17.53125,13.531484962406015,3.6485902255639098
57,16,8.456140350877194,5,1.2849345359800204,3.5892857142857144,1.4285714285714286,2.0535714285714284,12.856516290726818,3.691729323308271,16.05,9.151754385964914,3.55,1.2505043641496194,19.624999999999996,11.274107142857144,17.883928571428573,13.50122180451128,4.021741854636591
77,23,11.779220779220779,6,1.3208576852242455,3.3684210526315788,1.144736842105263,1.7894736842105263,17.530416951469583,6.598769651401231,19.25,10.103246753246752,4.15,1.2773090144134358,25.981578947368416,15.138157894736844,23.751315789473683,17.066165413533835,4.129306220095694
31,13,7.774193548387097,3,1.1389442681003894,2.7,1.1666666666666667,1.4333333333333333,7.7290322580645165,3.8623655913978494,11.4,6.508064516129032,3.5,1.2309388324439463,10.303333333333331,5.878333333333334,8.996666666666666,8.863333333333333,2.613978494623656
60,14,6.483333333333333,4,1.3026206960940843,3.3389830508474576,1.2203389830508475,1.8305084745762712,13.340677966101694,1.8796610169491526,16.0,8.946666666666665,3.85,1.2653134688812853,20.557627118644067,11.927966101694915,18.700847457627116,13.95409604519774,3.844378531073447
72,14,7.958333333333333,5,1.3001184144761095,4.070422535211268,1.7464788732394365,2.492957746478873,14.9197965571205,3.4667449139280127,19.1,10.463194444444445,4.55,1.2675379607048578,24.146478873239438,14.459859154929578,22.65774647887324,16.15205399061033,4.918681533646322
91,16,8.505494505494505,4,1.2688572312946957,4.033333333333333,1.788888888888889,2.5444444444444443,17.543589743589745,2.464957264957265,21.2,11.342857142857142,3.95,1.2593745359271575,30.724444444444448,19.252777777777776,28.88277777777778,18.143736263736265,5.0005494505494505
42,17,8.80952380952381,5,1.2787028749462135,3.1707317073170733,1.170731707317073,1.6341463414634145,12.29849012775842,4.067363530778165,13.35,7.648809523809524,3.7,1.261562438215249,13.98292682926829,7.836585365853656,12.790243902439022,11.059175377468062,3.323228803716609
51,17,9.372549019607844,5,1.2431397819112138,3.28,1.26,1.74,13.146666666666667,4.422745098039216,16.0,8.649019607843137,3.75,1.259442492217889,18.061,10.376999999999999,16.264000000000003,12.772156862745097,3.6974509803921563
44,13,8.136363636363637,4,1.1286730761642831,3.255813953488372,1.5116279069767442,1.9069767441860466,10.530655391120508,3.354122621564482,15.6,8.555681818181817,3.55,1.2310567571677271,15.203488372093023,9.152325581395349,13.36046511627907,11.493710359408032,3.8843551797040172
9,4,2.5555555555555554,3,1.2148896539491203,2.0,0.5,0.5,3.1944444444444446,0.2222222222222222,5.8,3.5666666666666673,2.45,1.0466717887058006,3.15,1.49375,1.73125,2.9097222222222228,1.202777777777778
45,10,5.355555555555555,7,1.260286482764673,4.386363636363637,1.9545454545454546,2.6818181818181817,12.202020202020202,1.3979797979797979,14.8,7.972222222222223,3.75,1.2314043869088724,15.5625,9.021590909090909,13.962500000000002,11.436616161616161,3.366161616161617
64,13,7.328125,5,1.3475883215220008,3.8095238095238093,1.3492063492063493,2.142857142857143,15.981150793650794,2.0600198412698414,18.05,10.078125,3.85,1.2530217802718542,21.76904761904762,13.332539682539684,20.257142857142856,14.747569444444446,4.575198412698411
34,12,7.294117647058823,3,1.2290455587266185,3.757575757575758,1.7272727272727273,2.3333333333333335,9.313725490196079,3.033868092691622,13.0,6.89264705882353,3.4,1.2060106699877342,12.086363636363634,6.645454545454546,9.962121212121213,9.61372549019608,2.6571301247771837
30,11,6.533333333333333,3,1.1569558477235362,3.413793103448276,1.5517241379310345,1.8620689655172413,8.151724137931035,2.613793103448276,12.15,6.696666666666668,3.35,1.193911626536279,10.401724137931037,5.862068965517242,8.28103448275862,8.835977011494254,2.6887356321839078
46,12,7.434782608695652,4,1.2326856980563143,3.5555555555555554,1.4444444444444444,2.1555555555555554,11.05024154589372,2.8859903381642513,15.3,8.395652173913042,3.6,1.2397585277922563,16.225555555555555,9.402222222222223,14.10888888888889,11.923526570048306,3.6990338164251213
6,3,2.0,4,0.8675632284814612,2.6,0.4,0.4,2.6666666666666665,0.06666666666666667,4.45,2.8,2.1,0.9553199591232471,2.1900000000000004,0.79,1.04,1.7533333333333334,0.7200000000000001
28,8,4.035714285714286,6,1.2468506468939173,4.407407407407407,1.7777777777777777,2.5925925925925926,9.092592592592593,0.4576719576719577,10.85,6.3410714285714285,3.6,1.208592442188779,9.355555555555556,5.455555555555557,8.3,8.329497354497354,2.594973544973545
20,8,5.25,5,1.1752045970807579,2.8421052631578947,1.0,1.263157894736842,7.110526315789474,2.068421052631579,10.05,5.7524999999999995,2.95,1.1496767305480504,7.176315789473685,3.6184210526315788,5.136842105263158,6.235263157894738,2.4173684210526316
19,10,5.684210526315789,4,1.2112144216250416,2.4444444444444446,0.6666666666666666,1.0,6.444444444444445,2.497076023391813,9.15,5.321052631578948,3.3,1.1879442122899342,6.705555555555556,3.136111111111111,5.052777777777777,6.21345029239766,2.106140350877193
15,9,4.8,3,0.9701157839869381,3.2857142857142856,1.5714285714285714,1.8571428571428572,4.752380952380952,1.8095238095238095,7.35,4.51,2.85,1.165498567843611,5.3321428571428555,2.475,3.614285714285714,4.894285714285713,1.694761904761905
39,14,5.948717948717949,5,1.198905489604024,3.1578947368421053,1.131578947368421,1.5263157894736843,10.724696356275304,1.417004048582996,14.15,7.558974358974359,3.8,1.2444299426547145,13.189473684210522,7.623684210526316,11.411842105263158,10.917206477732794,3.1380566801619434
52,22,9.865384615384615,3,1.22789714204302,2.627450980392157,0.9019607843137255,1.2352941176470589,15.568627450980392,3.806184012066365,15.8,8.393269230769231,3.9,1.231507943709756,17.620588235294115,10.6921568627451,16.25392156862745,12.730920060331822,3.449811463046757
35,13,7.257142857142857,3,1.1833105282386596,2.823529411764706,1.0588235294117647,1.3235294117647058,9.31764705882353,3.115966386554622,12.75,7.195714285714286,3.5,1.2271733611831483,11.661764705882351,7.120588235294119,10.116176470588236,9.801680672268908,3.051176470588235
14,10,5.071428571428571,3,0.992281974852574,2.230769230769231,0.6153846153846154,0.7692307692307693,4.769230769230769,2.021978021978022,7.45,4.407142857142857,2.85,1.1375928621631517,4.953846153846154,2.55,3.5769230769230766,4.614285714285714,1.564835164835165
73,13,6.8493150684931505,6,1.291765579863343,4.166666666666667,1.6944444444444444,2.5833333333333335,16.392313546423136,2.0977929984779298,18.4,9.945890410958903,3.95,1.2728353112614232,24.271527777777777,14.383333333333331,23.42083333333333,16.020110350076102,4.349866818873669
30,12,6.466666666666667,4,1.2544200191652795,3.103448275862069,1.206896551724138,1.5862068965517242,8.701149425287356,2.560919540229885,11.7,6.550000000000002,3.4,1.2460649355278055,10.010344827586206,5.641379310344828,8.786206896551722,8.745517241379309,2.763218390804598
8,7,4.0,2,0.9002560512685369,1.2857142857142858,0.0,0.0,2.2142857142857144,1.6428571428571428,5.15,3.1875,2.55,1.0246821613436288,3.042857142857143,1.0714285714285716,1.2714285714285716,2.626785714285714,0.9160714285714286
21,8,4.523809523809524,3,1.119606167144626,2.7,1.15,1.35,6.214285714285714,0.9857142857142858,9.1,5.271428571428573,3.2,1.1885423619352946,7.374999999999998,3.8425000000000002,5.994999999999999,6.537857142857142,1.978333333333333
57,11,5.0,5,1.1201039893502944,3.7142857142857144,1.875,2.267857142857143,12.112781954887218,0.5601503759398496,17.0,9.104385964912282,3.85,1.2607527565321686,19.429464285714282,11.004464285714285,17.683035714285715,13.783302005012526,3.907017543859651
46,16,8.217391304347826,5,1.1647210568163322,2.7111111111111112,0.4888888888888889,1.0444444444444445,15.352657004830919,3.971014492753623,14.55,8.25108695652174,3.45,1.2441319194046998,15.854444444444443,9.047777777777778,13.896666666666667,11.575845410628018,3.6661352657004835
44,14,8.045454545454545,4,1.3005744339035887,2.7209302325581395,0.6976744186046512,1.2093023255813953,13.004228329809726,4.052854122621564,15.0,8.139772727272728,3.75,1.2282487026557822,14.780232558139536,8.602325581395348,13.267441860465116,11.51289640591966,3.4950317124735735
24,7,4.166666666666667,4,1.3114896151301974,3.217391304347826,1.0434782608695652,1.608695652173913,7.731884057971015,1.076086956521739,9.55,5.395833333333334,3.25,1.193273053717025,8.195652173913043,4.443478260869565,6.658695652173913,7.195833333333333,1.8885869565217395
