length,real_depth,real_avg_depth,real_arity,real_entropy,real_dl,real_ic,real_wic,real_pic,real_lca,random_depth,random_avg_depth,random_arity,random_entropy,random_dl,random_ic,random_wic,random_pic,random_lca
29,9,4.0344827586206895,7,1.1837216708348983,3.7142857142857144,1.1785714285714286,1.5714285714285714,9.62807881773399,0.7857142857142857,11.5,6.510344827586207,3.6,1.2329751009489374,10.48392857142857,5.651785714285714,8.278571428571428,8.493472906403941,2.746428571428572
28,13,5.285714285714286,4,1.1887166288664923,3.3703703703703702,1.5925925925925926,2.0,8.626984126984127,1.343915343915344,11.3,6.408928571428572,3.45,1.2090904584758646,9.555555555555555,5.26851851851852,8.261111111111111,8.319179894179895,2.6255291005291004
40,7,4.3,6,1.19235619194644,4.128205128205129,1.7692307692307692,2.41025641025641,11.11025641025641,0.6756410256410257,13.8,7.5025,3.5,1.2358174173322933,13.816666666666666,8.082051282051282,12.02948717948718,10.471923076923076,3.2375
8,5,2.875,3,1.2130075659799042,1.8571428571428572,0.42857142857142855,0.5714285714285714,2.8214285714285716,0.6071428571428571,5.4,3.31875,2.3,1.035621578666521,3.1999999999999997,1.0357142857142858,1.7357142857142858,2.5446428571428568,1.0482142857142855
14,5,3.2142857142857144,4,1.1032634988483543,2.3846153846153846,0.6153846153846154,0.9230769230769231,5.175824175824176,0.42857142857142855,7.25,4.196428571428571,2.75,1.1360216994869003,4.842307692307694,2.3115384615384613,3.6076923076923073,4.670879120879121,1.3928571428571428
34,14,8.5,5,1.0194533448636507,4.181818181818182,2.242424242424242,2.6666666666666665,9.085561497326204,4.363636363636363,12.15,7.075,3.6,1.2393977818191253,10.91060606060606,6.15909090909091,10.080303030303028,9.371033868092692,3.1068627450980393
43,14,6.4186046511627906,5,1.2332479111078942,3.380952380952381,1.3333333333333333,1.8571428571428572,12.563676633444075,1.5902547065337762,14.1,8.11860465116279,3.75,1.23640805068729,15.08452380952381,8.76309523809524,13.329761904761904,11.403931339977852,3.5583056478405313
43,15,7.232558139534884,4,1.2175626087610774,3.761904761904762,1.7619047619047619,2.357142857142857,11.75968992248062,2.273532668881506,14.05,7.934883720930232,3.8,1.243552588152281,15.201190476190476,8.06904761904762,12.528571428571428,11.400830564784053,3.4778516057585827
16,7,4.1875,3,0.9470571522825082,1.6,0.3333333333333333,0.3333333333333333,5.341666666666667,1.0583333333333333,7.75,4.5125,3.0,1.1826012858195416,5.553333333333335,2.743333333333333,4.083333333333334,5.275416666666667,1.5966666666666667
33,10,4.666666666666667,6,1.1378011458379327,2.8125,0.96875,1.21875,9.931818181818182,0.6647727272727273,12.1,6.780303030303029,3.5,1.2371291133347124,11.4546875,6.3484375,10.1,9.336079545454547,2.743560606060606
28,11,5.892857142857143,3,1.187531844152868,1.9259259259259258,0.4074074074074074,0.5925925925925926,9.338624338624339,1.4417989417989419,11.3,6.610714285714286,3.45,1.2137933624741746,9.459259259259259,5.155555555555556,7.820370370370371,8.242989417989417,2.878968253968253
9,4,2.4444444444444446,4,0.9649629230074277,1.75,0.375,0.375,3.4722222222222223,0.16666666666666666,5.75,3.45,2.4,1.037082386290741,3.33125,1.39375,2.0125,2.9347222222222227,1.0680555555555555
40,14,5.3,7,1.0421543707762,3.717948717948718,1.8461538461538463,2.230769230769231,11.617948717948718,0.7474358974358974,13.55,7.633750000000001,3.85,1.2371887112361464,13.824358974358972,7.934615384615386,11.844871794871796,10.860769230769233,3.2728205128205134
18,8,4.388888888888889,3,1.1174899594231538,2.8823529411764706,1.2941176470588236,1.588235294117647,5.954248366013072,1.1830065359477124,9.1,5.222222222222223,3.05,1.1786714621138161,6.488235294117648,3.0441176470588234,4.564705882352941,5.8431372549019605,2.097712418300654
21,9,4.333333333333333,3,1.1673885950773548,2.6,1.0,1.5,7.052380952380952,0.7952380952380952,9.8,5.552380952380952,3.0,1.1776515642049512,7.357499999999999,4.049999999999999,5.700000000000001,6.4471428571428575,2.2447619047619045
33,10,5.666666666666667,3,1.2315484552483538,3.59375,1.3125,2.15625,9.590909090909092,1.8295454545454546,13.15,7.365151515151515,3.65,1.2232564202000638,10.8171875,6.5390625,9.89375,9.317424242424241,3.305208333333334
27,7,3.7777777777777777,4,1.2607303335894366,3.423076923076923,1.4230769230769231,1.8846153846153846,7.834757834757835,0.4586894586894587,11.95,6.864814814814816,3.05,1.1924121485059689,9.411538461538461,5.292307692307693,8.044230769230769,8.001566951566954,3.0588319088319085
10,5,3.1,3,1.193549604098133,1.6666666666666667,0.3333333333333333,0.3333333333333333,3.2,0.7555555555555555,5.6,3.4199999999999995,2.7,1.1466047754545607,3.7111111111111112,1.4888888888888887,2.1000000000000005,3.393333333333332,0.9666666666666666
13,5,3.0,3,1.1972375015579317,2.4166666666666665,0.5,0.8333333333333334,4.794871794871795,0.5,6.75,4.115384615384615,3.05,1.1346253545316622,4.9125000000000005,2.166666666666667,3.3624999999999994,4.45,1.417948717948718
31,14,5.806451612903226,4,1.1707659397104129,3.8,1.8666666666666667,2.4,9.23225806451613,1.6580645161290322,11.95,6.58225806451613,3.4,1.2092109905708952,10.581666666666665,5.9766666666666675,9.040000000000001,9.146236559139783,2.56247311827957
22,7,4.318181818181818,3,1.1384415383863398,2.3333333333333335,0.8095238095238095,0.9523809523809523,6.411255411255412,0.9567099567099567,9.55,5.549999999999999,3.1,1.2090092152105574,7.816666666666667,4.033333333333333,6.228571428571429,6.7523809523809515,2.1636363636363636
21,7,4.428571428571429,3,1.15374194270109,2.8,0.95,1.4,7.119047619047619,0.9666666666666667,9.0,5.190476190476192,3.1,1.1800915173395397,7.505,3.5700000000000003,5.7524999999999995,6.475238095238096,1.9099999999999997
48,10,5.458333333333333,5,1.331851891018757,3.3191489361702127,1.1063829787234043,1.7659574468085106,13.288120567375886,0.8820921985815603,15.95,8.378125,3.9,1.2494479544769268,16.703191489361704,9.36595744680851,14.567021276595748,12.423448581560283,3.6032358156028366
9,4,2.5555555555555554,3,0.9950269901795212,1.625,0.125,0.125,3.5555555555555554,0.3333333333333333,6.0,3.6111111111111107,2.5,0.9917411742723949,3.6375,1.3125,1.8125,2.930555555555556,1.202777777777778
43,11,6.1395348837209305,4,1.2517089517663451,3.357142857142857,1.3333333333333333,1.8333333333333333,10.473975636766335,1.806201550387597,15.15,7.943023255813952,3.8,1.2602131979300244,14.569047619047618,8.498809523809527,12.989285714285714,11.60874861572536,3.3500553709856042
21,11,5.428571428571429,2,1.0917862380951273,4.2,2.15,2.8,5.980952380952381,1.8904761904761904,9.85,5.590476190476191,3.1,1.1556254219388247,6.852499999999999,3.8175,5.497499999999999,6.503809523809524,2.234285714285714
15,10,5.2,2,1.0096137581740383,1.9285714285714286,0.7857142857142857,1.0714285714285714,4.3619047619047615,1.9904761904761905,7.8,4.603333333333333,2.85,1.1183124592345464,4.9678571428571425,2.525000000000001,3.6785714285714284,4.860952380952382,1.7780952380952382
11,9,4.909090909090909,2,0.9949236325717751,2.6,1.1,1.3,3.327272727272727,2.0727272727272728,6.1,3.749999999999999,2.5,1.1001033858402411,4.085,1.73,2.25,3.579090909090909,1.2063636363636365
15,10,5.2,4,1.0625354080615974,2.2142857142857144,0.7857142857142857,0.7857142857142857,5.019047619047619,2.238095238095238,7.55,4.459999999999999,2.8,1.1390020209889729,5.114285714285715,2.5785714285714283,3.7464285714285714,4.819999999999999,1.589047619047619
27,12,6.851851851851852,3,1.2023045401124242,2.730769230769231,1.1153846153846154,1.5,7.954415954415954,2.8803418803418803,11.35,6.112962962962964,3.25,1.2145636272464928,8.976923076923075,5.163461538461538,7.878846153846153,8.337749287749286,2.310256410256411
42,14,8.357142857142858,3,1.0155735551760434,4.195121951219512,2.341463414634146,2.902439024390244,10.533101045296167,3.2171893147502906,14.0,7.651190476190476,3.55,1.2229446902753665,14.770731707317072,8.51829268292683,12.72439024390244,11.220673635307781,3.0982578397212546
25,10,6.6,3,1.2068518565713897,4.666666666666667,2.375,3.2083333333333335,6.816666666666666,3.18,11.15,6.229999999999999,3.15,1.188819672303542,8.1875,4.68125,7.314583333333334,7.539,2.596
31,12,6.935483870967742,3,1.224994497859472,2.6666666666666665,0.8666666666666667,1.4333333333333333,9.578494623655914,2.804301075268817,12.15,6.6903225806451605,3.35,1.2003723738421113,10.928333333333333,6.066666666666667,9.376666666666669,8.928064516129032,2.781182795698925
20,13,6.6,2,1.0670938948757507,2.736842105263158,1.1578947368421053,1.4736842105263157,6.136842105263158,2.8947368421052633,8.3,4.922499999999999,3.25,1.1943500193644556,6.552631578947368,3.257894736842105,5.460526315789473,6.438157894736841,1.7881578947368422
17,8,4.529411764705882,3,1.205697772011519,3.75,1.6875,2.25,4.904411764705882,1.588235294117647,9.0,5.211764705882354,2.8,1.132898053661531,5.81875,2.921875,4.846875,5.34889705882353,2.1459558823529408
19,7,3.8947368421052633,4,1.3066469989453455,2.8333333333333335,0.7222222222222222,1.2777777777777777,6.56140350877193,0.8713450292397661,8.85,5.136842105263158,2.95,1.1769055399165207,6.591666666666666,3.1166666666666667,5.216666666666667,5.938304093567252,1.9725146198830412
18,8,3.5555555555555554,5,1.1324163280102884,2.7058823529411766,1.2352941176470589,1.2352941176470589,6.437908496732026,0.46405228758169936,9.1,5.03611111111111,3.2,1.1694798174118157,6.044117647058823,3.25,4.785294117647059,5.848039215686275,1.872875816993464
15,10,5.666666666666667,3,1.1710598699903711,2.0714285714285716,0.7142857142857143,0.8571428571428571,4.857142857142857,2.447619047619048,7.4,4.449999999999999,2.9,1.1729589917866363,5.364285714285715,2.353571428571428,3.6392857142857147,4.983333333333333,1.5823809523809524
28,12,5.535714285714286,4,1.2199623209187678,2.4814814814814814,0.5555555555555556,0.8888888888888888,8.473544973544973,1.5846560846560847,10.95,6.173214285714285,3.35,1.217492990766658,9.425925925925927,5.188888888888889,8.56851851851852,8.212566137566139,2.443783068783069
28,8,3.7857142857142856,6,1.2022845246426321,3.7777777777777777,1.2222222222222223,1.962962962962963,9.399470899470899,0.4470899470899471,9.95,5.874999999999998,3.5,1.2186769793084027,10.137037037037036,5.079629629629629,7.805555555555555,8.087830687830687,2.2633597883597885
20,6,3.1,7,1.1058898790247633,3.263157894736842,1.263157894736842,1.5263157894736843,7.794736842105263,0.2578947368421053,8.1,4.737500000000001,3.3,1.2103875683221976,6.910526315789474,3.310526315789475,5.518421052631578,6.395263157894737,1.5715789473684207
14,7,4.142857142857143,3,1.1973401339967784,1.8461538461538463,0.46153846153846156,0.5384615384615384,4.428571428571429,1.2967032967032968,7.5,4.507142857142857,2.95,1.123284508520639,4.750000000000001,2.4115384615384614,3.0500000000000007,4.634065934065934,1.717582417582418
13,7,3.3846153846153846,4,1.1189688668816267,2.5833333333333335,1.0,1.0833333333333333,4.6923076923076925,0.6153846153846154,7.7,4.473076923076922,2.55,1.0971611127296983,4.737499999999999,2.2666666666666666,2.9749999999999996,4.251923076923077,1.6634615384615383
16,9,5.25,4,1.2123138802671547,1.6666666666666667,0.13333333333333333,0.13333333333333333,5.516666666666667,2.3916666666666666,8.7,5.01875,2.95,1.1237451111443817,5.540000000000001,2.7033333333333336,4.116666666666666,5.1487500000000015,2.03
14,6,3.0714285714285716,5,0.8760057656431737,2.076923076923077,0.6153846153846154,0.6153846153846154,5.252747252747253,0.3076923076923077,7.55,4.414285714285715,2.6,1.1269887401704313,4.696153846153846,2.3500000000000005,3.161538461538462,4.542857142857143,1.5505494505494506
30,12,6.666666666666667,4,1.2172696820277007,4.413793103448276,2.1379310344827585,2.9310344827586206,8.041379310344828,2.9379310344827587,11.75,6.88,3.2,1.1980945277724555,10.041379310344826,5.615517241379311,9.26206896551724,8.505057471264367,2.9829885057471266
43,15,8.674418604651162,3,1.2276378152630505,3.738095238095238,1.7380952380952381,2.380952380952381,10.937984496124031,4.1040974529346625,14.15,8.01627906976744,3.9,1.2532941976848764,13.927380952380952,8.27142857142857,13.407142857142855,11.48970099667774,3.4706533776301223
39,11,5.589743589743589,5,1.2400059614828733,3.1578947368421053,1.105263157894737,1.5789473684210527,11.492577597840755,1.059379217273954,12.85,7.042307692307692,3.6,1.242089206996208,13.431578947368422,7.507894736842106,11.609210526315788,10.559649122807016,2.793859649122807
37,13,5.675675675675675,5,1.235674177892628,3.388888888888889,1.3333333333333333,1.8333333333333333,10.942942942942944,1.647147147147147,12.55,7.175675675675675,3.4,1.2504869535005805,12.075,6.874999999999998,10.87777777777778,10.229654654654656,2.963063063063063
25,9,5.32,3,1.2295820676055653,3.4166666666666665,1.5,1.9583333333333333,6.743333333333333,1.9466666666666668,10.15,5.832,3.4,1.2224839336327828,8.708333333333334,4.65,7.310416666666667,7.682666666666667,2.3429999999999995
17,5,2.9411764705882355,5,1.2622431674900145,2.875,0.6875,1.125,6.470588235294118,0.27941176470588236,8.2,4.8088235294117645,2.95,1.1457621791343582,5.940625,3.134375,4.4375,5.3908088235294125,1.7341911764705884
23,11,6.3478260869565215,3,1.2025488641189253,3.727272727272727,1.6818181818181819,2.3181818181818183,6.549407114624506,2.758893280632411,9.65,5.408695652173913,3.05,1.1867982339143275,8.097727272727273,4.088636363636365,6.554545454545453,7.128063241106719,1.9774703557312254
21,6,3.4761904761904763,5,1.2791774562323222,2.75,0.8,1.1,7.557142857142857,0.4666666666666667,9.45,5.23095238095238,3.05,1.1980621283994843,7.112499999999999,3.6774999999999993,5.595,6.653571428571429,1.8997619047619048
21,8,3.761904761904762,5,1.0738313231858438,2.7,1.0,1.2,6.961904761904762,0.4380952380952381,9.0,5.126190476190476,3.35,1.193656510103231,7.17,3.8625,5.8275000000000015,6.376666666666666,1.9019047619047622
15,5,2.933333333333333,5,1.1710598699903711,2.4285714285714284,0.5714285714285714,0.8571428571428571,5.647619047619048,0.2571428571428571,7.5,4.453333333333334,3.15,1.1530460264590954,5.414285714285715,2.6035714285714286,3.5107142857142852,5.014761904761905,1.612380952380952
13,4,2.6153846153846154,5,1.1189688668816267,2.5833333333333335,0.75,1.0,5.064102564102564,0.15384615384615385,7.15,4.176923076923076,2.95,1.1476320806556155,4.554166666666666,2.183333333333333,3.0458333333333334,4.39551282051282,1.412179487179487
14,6,3.0714285714285716,5,1.1032634988483543,2.076923076923077,0.46153846153846156,0.5384615384615384,5.417582417582418,0.37362637362637363,7.15,4.246428571428572,2.75,1.1392715399134203,4.919230769230769,2.230769230769231,3.5615384615384613,4.587362637362637,1.3752747252747253
9,4,2.5555555555555554,4,1.1490596969706204,2.25,0.5,0.75,3.6666666666666665,0.2777777777777778,5.75,3.5166666666666666,2.25,0.9879656401213863,3.3375,1.3875,1.78125,2.8791666666666664,1.0777777777777777
14,9,4.285714285714286,4,1.0913030006468518,2.6153846153846154,1.1538461538461537,1.3076923076923077,4.967032967032967,1.2197802197802199,8.15,4.696428571428571,2.8,1.1226131806778676,5.084615384615384,2.584615384615384,3.546153846153846,4.590659340659341,1.8302197802197804
15,7,3.533333333333333,4,1.1822230016451067,2.4285714285714284,0.6428571428571429,0.9285714285714286,5.3238095238095235,0.5714285714285714,7.4,4.453333333333332,2.95,1.1306683204966048,5.360714285714286,2.478571428571428,3.635714285714286,4.9242857142857135,1.5961904761904762
14,6,3.7142857142857144,4,0.9922819748525737,2.3076923076923075,0.5384615384615384,0.7692307692307693,5.648351648351649,0.8571428571428571,7.35,4.296428571428572,2.8,1.1467362000750403,5.061538461538462,2.1884615384615387,3.5,4.6791208791208785,1.4857142857142855
12,4,2.6666666666666665,4,1.1269287948006759,1.9090909090909092,0.45454545454545453,0.45454545454545453,4.712121212121212,0.24242424242424243,6.75,4.1208333333333345,2.9,1.114646979416566,4.463636363636364,1.9454545454545453,2.8363636363636364,4.1022727272727275,1.522727272727273
20,7,3.2,7,0.8237197315118312,2.6315789473684212,0.8421052631578947,0.8421052631578947,7.505263157894737,0.25263157894736843,10.0,5.650000000000001,3.1,1.1340160243187916,7.05263157894737,4.021052631578947,5.357894736842105,6.428157894736842,2.2973684210526315
14,6,3.0714285714285716,5,1.1032634988483543,2.923076923076923,1.1538461538461537,1.3846153846153846,5.362637362637362,0.38461538461538464,7.55,4.371428571428571,2.7,1.120186460238518,5.046153846153847,2.3,3.453846153846154,4.478021978021979,1.5571428571428572
18,7,4.222222222222222,3,1.1174899594231538,2.5294117647058822,0.9411764705882353,1.1176470588235294,5.300653594771242,1.2941176470588236,8.45,4.872222222222223,3.45,1.1868769691613208,6.564705882352941,3.0,4.352941176470589,5.947058823529412,1.783660130718954
12,6,3.25,3,1.236684869140504,1.7272727272727273,0.36363636363636365,0.45454545454545453,4.303030303030303,0.5454545454545454,7.0,4.066666666666666,2.65,1.1043427790792586,4.4318181818181825,2.0227272727272725,2.6863636363636365,3.9204545454545454,1.3734848484848485
12,9,4.666666666666667,2,0.9596147939120492,1.5454545454545454,0.45454545454545453,0.45454545454545453,3.484848484848485,1.7727272727272727,6.4,3.8791666666666673,2.5,1.0818688892250452,4.190909090909091,1.8590909090909093,2.568181818181818,3.93939393939394,1.184090909090909
17,11,5.705882352941177,3,1.1407201964134568,2.0,0.4375,0.5625,5.625,2.4779411764705883,8.65,5.029411764705882,2.95,1.1519707016060974,6.05625,3.015625,4.671875,5.425,1.9845588235294123
21,9,5.619047619047619,5,1.0738313231858438,3.7,1.7,1.95,6.495238095238095,2.585714285714286,9.45,5.5166666666666675,3.25,1.2059129716136916,7.01,3.37,5.367499999999999,6.727619047619048,2.26
23,12,6.304347826086956,3,1.2075153250376989,1.6818181818181819,0.3181818181818182,0.4090909090909091,7.126482213438735,2.561264822134387,9.85,5.632608695652172,3.05,1.1732788569656567,8.261363636363637,4.574999999999999,6.640909090909091,7.191897233201582,2.0707509881422923
16,8,4.4375,3,1.1432752061942137,2.1333333333333333,0.7333333333333333,0.9333333333333333,4.841666666666667,1.2333333333333334,7.6,4.634375,2.9,1.133430442807228,5.676666666666666,2.8166666666666664,4.113333333333334,5.165416666666667,1.6741666666666668
8,5,3.25,2,0.9743147528693494,1.5714285714285714,0.14285714285714285,0.2857142857142857,2.642857142857143,1.0,5.65,3.41875,2.2,1.0361661195063652,3.0857142857142854,1.1928571428571426,1.3785714285714286,2.4803571428571427,1.1232142857142855
14,6,3.5714285714285716,3,1.1973401339967784,2.1538461538461537,0.38461538461538464,0.6153846153846154,5.164835164835165,0.6483516483516484,7.0,4.299999999999999,2.9,1.1464025007679186,5.219230769230769,2.28076923076923,3.1307692307692307,4.719780219780219,1.4939560439560435
24,9,4.791666666666667,4,1.294447134187166,2.4347826086956523,0.6956521739130435,1.0,7.811594202898551,1.2536231884057971,11.5,6.36875,3.15,1.182859087195053,8.345652173913043,4.830434782608695,6.969565217391303,7.400000000000001,2.727173913043478
27,10,5.296296296296297,4,1.2359361456474312,3.4615384615384617,1.6153846153846154,2.1153846153846154,8.056980056980057,1.7293447293447293,9.95,5.718518518518518,3.65,1.2187217403467407,9.461538461538462,5.06153846153846,7.519230769230768,8.080484330484332,2.106837606837607
14,5,3.0,5,1.0913030006468518,2.4615384615384617,0.46153846153846156,0.7692307692307693,5.681318681318682,0.4945054945054945,7.45,4.267857142857144,3.05,1.162341325861791,4.957692307692308,2.207692307692308,3.538461538461538,4.646703296703296,1.4824175824175823
34,14,8.411764705882353,5,1.2222918827401583,5.151515151515151,2.303030303030303,3.4242424242424243,9.885918003565063,4.531194295900178,12.4,6.829411764705883,3.65,1.2498789366275456,11.056060606060607,6.192424242424242,9.998484848484848,9.684848484848484,2.84162210338681
25,10,4.36,7,1.0386495367023671,2.4166666666666665,0.7083333333333334,0.7083333333333334,9.186666666666667,0.7066666666666667,10.1,5.656000000000001,3.5,1.2068024702923679,8.681250000000002,4.727083333333332,7.11875,7.469333333333333,2.1581666666666663
15,5,2.8666666666666667,6,1.0775733728921972,3.7857142857142856,1.1428571428571428,1.8571428571428572,6.285714285714286,0.3238095238095238,7.4,4.316666666666667,3.2,1.1436826857438167,5.19642857142857,2.685714285714286,3.9142857142857146,4.946190476190477,1.4742857142857144
15,9,5.133333333333334,3,1.171059869990371,3.142857142857143,1.5,1.8571428571428572,4.6571428571428575,2.1714285714285713,7.55,4.52,3.0,1.148968892246517,5.253571428571428,2.4678571428571434,3.4642857142857144,4.980952380952382,1.6490476190476193
22,7,3.5454545454545454,7,0.993230217139768,3.5238095238095237,1.2857142857142858,1.5714285714285714,8.316017316017316,0.45454545454545453,9.45,5.5636363636363635,3.4,1.1993371619344928,7.36904761904762,3.7023809523809517,6.176190476190476,6.883333333333335,2.2987012987012987
26,10,5.076923076923077,3,1.1618810882882054,2.88,1.28,1.56,7.864615384615385,1.1876923076923076,10.5,5.980769230769231,3.6,1.2341631741266785,8.838,5.028,7.1,7.809538461538461,2.4818461538461545
19,8,4.842105263157895,3,1.2060446581629847,2.0,0.6111111111111112,0.6666666666666666,5.87719298245614,1.5847953216374269,9.4,5.328947368421053,3.05,1.1323431776681339,6.408333333333334,3.594444444444444,5.647222222222223,5.9520467836257325,2.0953216374269004
35,8,4.4,4,1.1934726936741025,3.676470588235294,1.8235294117647058,2.2058823529411766,9.522689075630252,0.6218487394957983,13.3,7.574285714285713,3.65,1.2309213538542125,11.973529411764709,6.786764705882353,10.373529411764705,9.980420168067225,3.4320168067226886
25,9,4.56,4,1.1642290912058586,3.2916666666666665,1.5416666666666667,1.9166666666666667,7.0633333333333335,1.0966666666666667,9.8,5.51,3.5,1.2023780187065944,8.689583333333335,4.589583333333334,7.127083333333333,7.460666666666667,2.079
13,5,3.0,4,1.1189688668816267,2.5833333333333335,0.75,1.0,4.756410256410256,0.5512820512820513,7.05,4.061538461538462,2.9,1.1069747318665564,4.6875,2.0458333333333334,3.5708333333333337,4.427564102564102,1.3025641025641028
18,10,4.888888888888889,4,1.209432681405838,2.3529411764705883,0.6470588235294118,0.8823529411764706,6.006535947712418,1.7777777777777777,8.7,4.750000000000001,3.15,1.181569628358898,6.232352941176471,3.1029411764705883,4.647058823529411,5.941503267973856,1.6049019607843136
21,8,4.523809523809524,3,1.2312594155073568,2.8,0.9,1.35,6.928571428571429,1.3,9.95,5.857142857142856,3.1,1.1636634798683123,7.57,3.9599999999999995,5.6425,6.395476190476191,2.486190476190476
31,10,5.451612903225806,3,1.0913491634494732,2.4,0.9333333333333333,1.0666666666666667,9.391397849462365,1.178494623655914,11.3,6.395161290322581,3.5,1.2202168224294954,10.743333333333336,6.208333333333333,8.876666666666667,9.018817204301076,2.5158064516129026
27,10,5.296296296296297,3,1.2219712118291,3.3846153846153846,1.2692307692307692,1.7307692307692308,8.43019943019943,1.5128205128205128,12.05,6.488888888888889,3.2,1.1634120151237435,9.76923076923077,5.432692307692308,7.882692307692308,7.9103988603988595,2.6207977207977207
12,6,3.4166666666666665,3,1.1988493129136213,2.1818181818181817,0.5454545454545454,0.8181818181818182,4.075757575757576,0.8939393939393939,6.55,3.9583333333333344,2.7,1.1008272123944587,4.386363636363636,1.8909090909090907,2.6818181818181817,4.014393939393939,1.2939393939393942
18,7,3.5555555555555554,5,1.0139046609345654,2.2941176470588234,0.7058823529411765,0.8235294117647058,6.326797385620915,0.43137254901960786,9.05,5.144444444444444,3.1,1.1599652699451604,6.108823529411764,3.0911764705882354,5.1,5.862745098039215,1.953267973856209
29,8,4.551724137931035,5,1.2382990974789692,2.892857142857143,1.0,1.3214285714285714,9.431034482758621,0.7684729064039408,11.8,6.334482758620689,3.15,1.2006674464557858,10.319642857142856,5.791071428571429,8.582142857142859,8.457019704433497,2.4548029556650244
19,8,5.105263157894737,3,1.2060446581629847,4.166666666666667,1.8333333333333333,2.5555555555555554,5.807017543859649,1.95906432748538,9.1,5.181578947368421,2.95,1.158074343058499,6.705555555555556,3.288888888888889,5.319444444444444,5.9406432748538,1.994152046783626
14,7,3.9285714285714284,3,1.2396593920543857,2.4615384615384617,0.7692307692307693,1.2307692307692308,4.516483516483516,1.120879120879121,7.45,4.2785714285714285,3.05,1.108903118241845,4.957692307692308,2.538461538461539,3.588461538461538,4.649450549450549,1.3840659340659343
20,10,5.2,3,1.1872832254713435,3.4210526315789473,1.5789473684210527,1.9473684210526316,6.1947368421052635,1.8421052631578947,9.7,5.499999999999998,2.9,1.1480168684420835,6.797368421052633,4.0394736842105265,5.449999999999999,6.1792105263157895,2.178684210526316
15,8,4.4,3,1.235144651532666,3.0714285714285716,1.1428571428571428,1.6428571428571428,4.933333333333334,1.4,7.8,4.656666666666667,2.75,1.1359151115258335,5.607142857142858,2.6607142857142856,3.707142857142857,4.885238095238096,1.7133333333333334
15,8,4.0,4,1.0832550105185086,3.2857142857142856,1.2857142857142858,1.5,5.3428571428571425,1.161904761904762,7.75,4.4366666666666665,2.95,1.1699321472884856,5.432142857142858,2.310714285714286,3.6071428571428568,5.001428571428572,1.578095238095238
23,10,6.130434782608695,3,1.2123562324867074,3.9545454545454546,1.5909090909090908,2.3636363636363638,6.5019762845849804,2.924901185770751,9.8,5.471739130434782,3.4,1.204342405755939,8.031818181818181,4.006818181818182,6.724999999999999,7.275889328063242,2.0602766798418974
58,13,7.396551724137931,5,1.1597602306949988,2.5964912280701755,0.9298245614035088,1.2105263157894737,14.709013914095584,1.3781004234724743,17.35,9.714655172413794,4.25,1.2656859985785918,19.546491228070174,11.271052631578948,18.61578947368421,14.302480338777979,4.547156684815487
30,16,7.666666666666667,3,1.238179142393743,3.8620689655172415,1.7586206896551724,2.4482758620689653,9.308045977011494,3.2436781609195404,11.55,6.636666666666668,3.65,1.2306832675979131,10.4051724137931,5.4413793103448285,8.905172413793101,8.637701149425288,2.8772413793103446
37,10,5.378378378378378,5,1.235245050415609,2.8055555555555554,0.9722222222222222,1.25,11.244744744744745,1.0810810810810811,13.1,7.408108108108108,3.45,1.2381584609076757,13.072222222222223,7.1180555555555545,10.77083333333333,10.06268768768769,3.1724474474474476
24,11,5.916666666666667,4,1.0377968161163391,3.739130434782609,1.7826086956521738,2.0869565217391304,7.615942028985507,2.3949275362318843,10.1,5.552083333333333,3.35,1.2114540744687927,8.306521739130435,4.363043478260869,6.5086956521739125,7.370471014492753,2.0384057971014493
43,11,6.558139534883721,5,1.2673110002145318,3.7142857142857144,1.5714285714285714,2.2142857142857144,10.869324473975636,2.622369878183832,15.0,8.284883720930234,3.6,1.2362787728094535,14.389285714285716,8.171428571428573,12.716666666666669,11.321926910299002,3.760686600221485
18,8,4.166666666666667,4,1.209432681405838,1.9411764705882353,0.47058823529411764,0.5294117647058824,6.215686274509804,1.0392156862745099,8.6,4.763888888888888,3.35,1.17598396790912,6.685294117647059,3.047058823529412,4.870588235294117,5.905228758169934,1.6794117647058826
21,7,4.0,4,1.1786585209755922,3.2,0.95,1.7,6.895238095238096,0.8857142857142857,9.55,5.416666666666666,3.25,1.2088242414624206,7.242499999999998,3.8949999999999996,6.294999999999999,6.655238095238095,2.0966666666666662
25,9,5.0,4,1.1895225013879953,3.8333333333333335,1.5833333333333333,2.1666666666666665,7.95,1.4733333333333334,10.45,5.859999999999999,3.15,1.1921522055027416,8.46875,4.697916666666666,6.708333333333334,7.588499999999999,2.207333333333333
37,14,6.378378378378378,4,0.9499989476099285,2.5,1.1944444444444444,1.3055555555555556,10.484984984984985,1.2237237237237237,12.15,6.695945945945946,3.7,1.2496937179879777,12.731944444444446,6.8916666666666675,10.518055555555557,10.373423423423425,2.501501501501501
40,13,7.225,5,1.3252566194424442,2.0256410256410255,0.3333333333333333,0.5128205128205128,13.384615384615385,2.2884615384615383,13.8,7.7475000000000005,3.45,1.2223477517212076,14.147435897435898,8.244871794871795,11.906410256410256,10.680192307692309,3.2788461538461546
33,9,5.2727272727272725,4,1.2966073988074993,2.90625,0.96875,1.4375,10.270833333333334,1.1041666666666667,12.15,6.765151515151516,3.65,1.2129073976932543,11.2515625,6.509375,9.909375,9.356628787878787,2.7763257575757576
