length,real_depth,real_avg_depth,real_arity,real_entropy,real_dl,real_ic,real_wic,real_pic,real_lca,random_depth,random_avg_depth,random_arity,random_entropy,random_dl,random_ic,random_wic,random_pic,random_lca
16,7,4.1875,3,1.0433534269422904,2.533333333333333,0.5333333333333333,0.9333333333333333,5.558333333333334,1.25,7.75,4.4875,3.1,1.1246815336577627,5.643333333333333,2.7766666666666673,4.04,5.233750000000001,1.6
47,18,8.76595744680851,4,1.2943457359541086,2.6739130434782608,0.8478260869565217,1.2173913043478262,13.907493061979649,3.429232192414431,14.95,7.994680851063831,3.85,1.2514914331149305,16.448913043478264,8.851086956521739,13.778260869565216,12.278122109158188,3.374976873265495
19,9,4.2631578947368425,4,1.178505282175377,2.111111111111111,0.6111111111111112,0.7222222222222222,6.614035087719298,0.9298245614035088,8.95,5.223684210526315,3.1,1.1402727699836475,6.780555555555556,3.319444444444444,4.86111111111111,5.88654970760234,2.0497076023391814
18,6,3.0555555555555554,7,1.1169258998260736,2.764705882352941,0.5294117647058824,0.8235294117647058,7.69281045751634,0.477124183006536,8.8,5.063888888888888,3.1,1.156807477326483,6.102941176470588,3.161764705882353,4.7852941176470605,5.7673202614379075,1.981045751633987
26,8,4.269230769230769,5,1.2796145649082733,2.72,0.48,0.88,9.20923076923077,1.2676923076923077,10.7,6.119230769230771,3.5,1.2136569079108928,8.914,4.688000000000001,7.362,7.640461538461537,2.583846153846154
19,7,4.7894736842105265,3,1.1630900731479805,2.5555555555555554,0.6111111111111112,1.1111111111111112,6.023391812865497,1.8771929824561404,8.75,4.921052631578947,3.1,1.1567183764720481,6.683333333333333,3.344444444444444,5.088888888888889,6.135380116959064,1.6760233918128655
37,9,4.756756756756757,5,1.3255023420855157,3.361111111111111,0.9166666666666666,1.6388888888888888,12.211711711711711,0.8513513513513513,13.45,7.395945945945945,3.4,1.2162566986968215,12.92361111111111,7.325,11.394444444444442,9.976126126126129,3.106606606606607
30,7,4.233333333333333,5,1.2616054764764457,2.9655172413793105,0.7931034482758621,1.3103448275862069,10.055172413793104,0.6574712643678161,11.75,6.523333333333333,3.55,1.251152250258847,9.531034482758619,5.555172413793104,8.7,8.72448275862069,2.8195402298850576
32,12,5.96875,6,1.1733185232972803,2.7419354838709675,0.8387096774193549,1.1612903225806452,9.350806451612904,2.030241935483871,12.0,6.7109375,3.25,1.2209130219518567,10.95,6.030645161290322,9.170967741935485,8.743649193548388,2.8047379032258064
16,6,3.25,4,1.2996509635498974,2.6666666666666665,0.5333333333333333,0.9333333333333333,5.991666666666666,0.45,7.85,4.66875,3.0,1.1736740573737712,5.739999999999999,2.7366666666666672,4.2666666666666675,5.244999999999999,1.7012500000000004
7,4,2.4285714285714284,3,1.0042424730540764,1.5,0.3333333333333333,0.3333333333333333,2.4285714285714284,0.23809523809523808,4.85,2.971428571428571,2.65,1.0056391502069473,2.6999999999999997,0.8416666666666668,1.1583333333333337,2.3047619047619046,0.8071428571428572
42,9,5.4523809523809526,4,1.3264754554349907,2.8536585365853657,0.8536585365853658,1.2926829268292683,11.671312427409989,1.5261324041811846,14.7,8.26547619047619,3.8,1.245936845836105,14.945121951219514,8.079268292682928,13.096341463414635,11.045586527293844,3.7410569105691054
36,9,4.861111111111111,4,1.2263840508346329,2.7714285714285714,0.7428571428571429,1.2,11.495238095238095,0.9698412698412698,12.85,7.245833333333333,3.65,1.2382019483427478,11.805714285714284,6.817142857142858,11.098571428571429,9.988809523809524,3.0792063492063493
15,7,3.6,4,1.2868726303980165,2.4285714285714284,0.5,0.8571428571428571,5.533333333333333,0.9714285714285714,8.05,4.693333333333333,2.75,1.1114261575402082,5.3535714285714295,2.6,3.7535714285714286,4.929523809523809,1.7176190476190478
12,5,3.0833333333333335,3,1.1187433359857524,3.090909090909091,0.7272727272727273,1.3636363636363635,4.742424242424242,0.5151515151515151,6.5,4.029166666666667,2.9,1.1152779955810175,4.327272727272726,2.059090909090909,2.8954545454545455,3.9931818181818186,1.456818181818182
14,7,3.5714285714285716,3,1.1973401339967784,1.8461538461538463,0.46153846153846156,0.46153846153846156,4.912087912087912,0.6043956043956044,7.15,4.392857142857143,2.75,1.141961628905785,4.915384615384615,2.546153846153846,3.403846153846154,4.593406593406594,1.534065934065934
34,10,5.176470588235294,4,1.3112026662622034,3.484848484848485,1.2424242424242424,1.8181818181818181,10.167557932263815,1.483065953654189,12.9,7.027941176470589,3.85,1.2173215974743035,11.61212121212121,6.557575757575758,10.059090909090909,9.525222816399285,2.8755793226381465
6,3,2.0,4,0.8675632284814612,1.4,0.0,0.0,2.6666666666666665,0.06666666666666667,4.4,2.7416666666666667,2.1,0.9200857545199002,2.35,0.8400000000000001,0.9400000000000001,1.7733333333333334,0.6566666666666668
55,12,6.618181818181818,5,1.3304739841706605,3.074074074074074,1.0185185185185186,1.4444444444444444,13.336700336700337,1.9003367003367004,16.4,9.131818181818181,3.7,1.2366160696669055,18.391666666666673,11.087962962962964,16.662037037037038,13.254410774410776,4.023131313131312
22,8,4.090909090909091,4,1.270761159310144,3.5238095238095237,1.0952380952380953,1.8095238095238095,7.783549783549783,1.051948051948052,9.7,5.493181818181818,3.5,1.207234706242918,7.866666666666667,3.7404761904761896,6.004761904761905,6.879220779220779,2.213203463203463
15,5,3.066666666666667,4,1.2868726303980165,2.7142857142857144,0.6428571428571429,1.0,5.6761904761904765,0.42857142857142855,7.35,4.35,3.1,1.1519530354051146,5.489285714285714,2.7,3.849999999999999,4.880952380952381,1.4704761904761905
13,4,2.6153846153846154,5,1.0317671113505356,2.1666666666666665,0.25,0.4166666666666667,5.448717948717949,0.21794871794871795,6.8,3.9730769230769227,2.75,1.11510088421414,5.041666666666666,2.2624999999999993,3.0166666666666666,4.249999999999999,1.1948717948717948
55,11,6.3090909090909095,5,1.3016996100313456,3.037037037037037,0.8888888888888888,1.4259259259259258,14.183164983164984,1.6585858585858586,16.75,9.408181818181816,3.45,1.235437385660655,18.735185185185188,11.475925925925928,17.159259259259258,13.304949494949494,4.267845117845118
38,7,3.710526315789474,8,1.124966132720804,3.972972972972973,0.6486486486486487,1.5675675675675675,15.476529160739688,0.5789473684210527,13.05,7.24342105263158,3.7,1.2391478177999191,12.598648648648648,7.362162162162162,10.921621621621622,10.754623044096729,2.880796586059745
22,7,3.6818181818181817,5,1.1839637727244874,2.4761904761904763,0.5238095238095238,0.7619047619047619,8.212121212121213,0.7705627705627706,9.45,5.268181818181819,3.05,1.1655897428637245,7.276190476190474,4.207142857142857,5.995238095238094,6.78809523809524,1.8181818181818183
28,8,4.535714285714286,3,1.2587735251985503,2.5925925925925926,0.7037037037037037,1.1111111111111112,8.801587301587302,1.0925925925925926,11.75,6.5625,3.5,1.2035369667233826,9.17037037037037,5.594444444444443,8.27962962962963,8.22883597883598,2.7858465608465606
29,9,4.551724137931035,5,1.2578614897961362,3.107142857142857,0.8571428571428571,1.4285714285714286,10.527093596059114,0.9605911330049262,11.6,6.303448275862068,3.25,1.2064959584047605,10.135714285714284,5.807142857142859,8.280357142857143,8.513054187192116,2.4688423645320197
19,5,3.1052631578947367,5,1.1913695156726758,3.2222222222222223,0.8333333333333334,1.6666666666666667,7.222222222222222,0.3333333333333333,8.95,5.042105263157896,3.2,1.1640197458949963,6.588888888888889,3.3166666666666673,4.916666666666666,6.042690058479533,1.8619883040935672
13,5,3.076923076923077,4,1.2047933096947843,2.25,0.5,0.5833333333333334,4.8076923076923075,0.47435897435897434,7.1,4.153846153846154,3.05,1.1336503401115823,4.666666666666666,1.9666666666666668,3.125000000000001,4.392948717948718,1.4057692307692307
24,9,5.291666666666667,5,1.1395347503876192,2.6956521739130435,0.8695652173913043,1.1304347826086956,8.072463768115941,2.141304347826087,10.7,6.075000000000001,3.35,1.2161327915054092,8.67826086956522,4.273913043478261,6.878260869565217,7.555615942028984,2.606340579710145
20,7,3.8,4,1.237597168232557,2.3157894736842106,0.5263157894736842,0.7368421052631579,7.373684210526315,0.6631578947368421,9.35,5.325,3.2,1.1986136287450482,6.905263157894737,3.3894736842105266,5.107894736842105,6.353421052631579,2.076315789473685
35,8,3.8857142857142857,6,1.2461144882080915,3.4411764705882355,0.7941176470588235,1.588235294117647,12.278991596638656,0.48739495798319327,12.6,7.144285714285715,3.45,1.2290909168878181,11.792647058823526,6.335294117647059,10.58235294117647,9.83294117647059,3.0430252100840334
7,3,2.142857142857143,4,0.9556998911125343,2.1666666666666665,0.5,0.5,2.9523809523809526,0.09523809523809523,4.95,3.071428571428572,2.4,1.019966764783255,2.6916666666666664,0.8916666666666668,1.2916666666666667,2.2095238095238097,0.8976190476190476
27,10,4.703703703703703,4,1.3133041850540068,2.4615384615384617,0.5384615384615384,0.8076923076923077,9.401709401709402,0.9829059829059829,10.55,6.064814814814814,3.5,1.2048329819433579,9.128846153846155,4.824999999999998,7.890384615384616,8.174074074074074,2.3213675213675216
6,2,1.8333333333333333,5,0.45056120886630463,1.8,0.0,0.0,3.3333333333333335,0.0,4.7,2.975,1.85,0.8711935007470899,2.51,0.7700000000000001,0.8900000000000002,1.6700000000000004,0.8966666666666667
13,7,3.4615384615384617,4,1.2047933096947843,1.9166666666666667,0.3333333333333333,0.4166666666666667,4.551282051282051,0.7948717948717948,6.85,4.142307692307691,2.7,1.128112281907907,4.862499999999999,2.2416666666666663,2.9208333333333334,4.263461538461538,1.4294871794871795
17,6,3.5294117647058822,4,1.1407201964134568,2.3125,0.8125,0.9375,5.757352941176471,0.4338235294117647,8.9,5.123529411764705,3.0,1.1571299679966596,6.0,2.996875,4.340625,5.415073529411765,2.0496323529411766
30,6,3.7333333333333334,5,1.2426636339479658,3.3793103448275863,0.8275862068965517,1.6206896551724137,10.657471264367816,0.5747126436781609,11.35,6.276666666666666,3.4,1.2164802311791805,10.220689655172414,5.836206896551724,8.65,8.620344827586205,2.4612643678160917
26,8,3.576923076923077,7,1.2384469174496846,3.24,1.08,1.48,9.34153846153846,0.48923076923076925,10.15,5.578846153846154,3.4,1.2085359025667881,9.152000000000001,4.606000000000001,7.706,7.861692307692307,1.9472307692307687
13,4,2.6923076923076925,4,1.2636256721237276,2.1666666666666665,0.4166666666666667,0.5,5.102564102564102,0.24358974358974358,7.5,4.426923076923077,2.6,1.1263729006428842,4.824999999999999,2.3833333333333333,3.3,4.245512820512821,1.6801282051282052
22,5,3.0,6,1.1988181878247777,2.619047619047619,0.42857142857142855,0.7619047619047619,8.567099567099566,0.35064935064935066,9.9,5.718181818181817,2.85,1.1509565147143976,7.69047619047619,3.9119047619047613,6.366666666666667,6.687445887445888,2.2945887445887445
92,36,19.184782608695652,4,1.229513630653497,1.7032967032967032,0.08791208791208792,0.0989010989010989,28.52986144290492,11.900621118012422,22.05,11.546739130434782,4.0,1.2736275735781084,31.425274725274722,18.736263736263737,29.16868131868132,19.086681796464408,5.07275441949355
34,15,8.0,4,1.306934001325458,2.515151515151515,0.696969696969697,1.0909090909090908,10.229946524064172,3.764705882352941,13.3,7.376470588235295,3.4,1.2313816680357146,11.513636363636365,6.471212121212121,10.325757575757574,9.706417112299466,3.1635472370766493
10,5,2.9,3,1.1935496040981333,1.7777777777777777,0.4444444444444444,0.4444444444444444,3.533333333333333,0.4,6.05,3.6350000000000002,2.35,1.0714089015900488,3.827777777777777,1.5777777777777777,2.3777777777777778,3.2422222222222223,1.148888888888889
22,8,4.636363636363637,5,1.253622376896737,2.8095238095238093,0.8095238095238095,1.1428571428571428,7.766233766233766,1.5541125541125542,8.8,5.111363636363636,3.4,1.2150462411315979,7.826190476190478,3.8880952380952385,5.685714285714286,6.933982683982686,1.8153679653679653
15,8,3.7333333333333334,5,1.1710598699903711,2.0714285714285716,0.42857142857142855,0.5714285714285714,5.8,0.8285714285714286,7.5,4.430000000000001,2.65,1.1198628780549682,5.364285714285714,2.485714285714286,3.9249999999999994,4.865238095238095,1.5438095238095237
12,6,3.25,3,1.198849312913621,2.090909090909091,0.36363636363636365,0.5454545454545454,4.545454545454546,0.6515151515151515,7.0,4.020833333333334,2.65,1.073268936982041,4.309090909090908,2.0545454545454542,2.9045454545454543,3.959848484848485,1.34469696969697
10,4,2.4,5,1.0888999753452235,2.4444444444444446,0.5555555555555556,0.6666666666666666,4.466666666666667,0.17777777777777778,6.3,3.745000000000001,2.45,1.0426427803412894,3.5611111111111113,1.5722222222222226,2.1388888888888897,3.205555555555555,1.241111111111111
14,5,3.142857142857143,4,1.1032634988483543,2.4615384615384617,0.7692307692307693,0.7692307692307693,4.923076923076923,0.6043956043956044,7.6,4.3964285714285705,2.9,1.1270927346736486,4.711538461538462,2.323076923076923,3.5192307692307687,4.618131868131869,1.5846153846153848
15,6,3.6666666666666665,4,1.1369165918330009,2.2142857142857144,0.42857142857142855,0.7142857142857143,5.6571428571428575,0.9428571428571428,7.7,4.576666666666666,2.85,1.1400169702064222,5.810714285714286,2.8464285714285706,3.55,4.885238095238096,1.6642857142857146
36,10,4.666666666666667,6,1.3261706261042234,3.085714285714286,0.6857142857142857,1.1142857142857143,12.052380952380952,1.0952380952380953,13.05,7.355555555555554,3.5,1.2185478424005596,12.542857142857143,6.798571428571428,10.72857142857143,9.846825396825396,3.134206349206349
26,6,3.423076923076923,5,1.2065287541660745,3.36,0.96,1.48,9.36923076923077,0.48615384615384616,11.0,6.205769230769231,3.15,1.2046376205800227,8.863999999999999,4.956,7.414,7.792307692307695,2.519230769230769
14,7,4.285714285714286,3,1.034601232910181,2.3076923076923075,0.6153846153846154,0.9230769230769231,4.978021978021978,1.6263736263736264,7.6,4.485714285714286,2.85,1.123147667583766,4.96923076923077,2.407692307692307,3.4961538461538466,4.648901098901099,1.6252747252747255
20,8,4.0,4,1.3046615296840594,2.6315789473684212,0.7368421052631579,1.0526315789473684,6.594736842105263,0.9315789473684211,8.2,4.665000000000001,3.3,1.184422472499857,7.147368421052631,3.765789473684211,5.623684210526315,6.524210526315789,1.425263157894737
18,8,4.111111111111111,3,1.223575654138956,2.176470588235294,0.4117647058823529,0.7058823529411765,6.627450980392157,0.9215686274509803,8.45,4.869444444444445,2.8,1.1440635215335115,6.258823529411765,3.0029411764705887,4.841176470588236,5.6986928104575165,1.7019607843137254
47,15,7.468085106382978,4,1.317335732271512,2.869565217391304,0.9130434782608695,1.3478260869565217,14.462534690101757,2.3422756706753005,15.3,8.264893617021276,3.7,1.2523276416276306,16.430434782608693,9.247826086956524,14.721739130434784,12.012580943570768,3.5266882516188707
51,8,4.372549019607843,7,1.3112564332770509,3.58,1.12,1.7,13.808627450980392,0.9537254901960784,16.0,8.756862745098038,3.7,1.2472039422285874,17.012999999999998,10.005000000000003,15.334000000000003,12.943960784313727,3.865058823529412
17,8,3.7058823529411766,5,1.1491523765330234,2.125,0.5625,0.625,6.323529411764706,0.6323529411764706,8.55,5.002941176470588,3.15,1.1615383498807734,5.81875,3.209375,4.171875,5.444117647058824,1.9808823529411768
40,12,7.225,7,1.3024233393206384,3.051282051282051,0.6410256410256411,1.1538461538461537,12.596153846153847,3.5935897435897437,14.85,8.072499999999998,3.65,1.2282042474530668,13.921794871794873,8.05769230769231,11.86794871794872,10.774935897435899,3.6184615384615384
13,5,2.6923076923076925,6,1.072016968563193,2.4166666666666665,0.4166666666666667,0.5833333333333334,5.871794871794871,0.2948717948717949,6.65,4.0346153846153845,2.95,1.1248001886487724,4.370833333333334,1.9625,3.1500000000000004,4.342948717948717,1.378846153846154
19,7,3.8947368421052633,4,1.2672355454598958,2.388888888888889,0.5,0.8333333333333334,6.614035087719298,0.9766081871345029,8.65,4.8315789473684205,3.0,1.1471072949651717,6.89722222222222,3.4333333333333327,4.847222222222222,6.115497076023392,1.5596491228070177
25,10,4.24,4,1.1895225013879953,2.7083333333333335,0.9166666666666666,1.2083333333333333,8.48,0.6466666666666666,10.05,5.809999999999999,3.3,1.2179854529147087,8.566666666666668,4.764583333333333,6.772916666666667,7.591166666666666,2.2575000000000003
26,6,3.9615384615384617,4,1.3207225900813802,2.8,0.84,1.2,8.430769230769231,0.6738461538461539,11.6,6.2480769230769235,3.15,1.1897614505838683,8.946000000000002,5.282,7.434,7.825846153846153,2.493384615384616
19,6,3.473684210526316,4,1.2367930007966412,2.5555555555555554,0.4444444444444444,0.8888888888888888,7.450292397660819,0.5789473684210527,8.75,5.210526315789474,3.2,1.2095308812475918,6.802777777777779,3.1916666666666664,5.15,6.176900584795323,2.0909356725146195
27,7,3.6666666666666665,6,1.231223940369053,2.9615384615384617,0.7692307692307693,1.2307692307692308,9.034188034188034,0.43874643874643876,11.0,6.425925925925926,3.45,1.198051385171451,9.446153846153846,5.163461538461538,7.892307692307692,7.983475783475784,2.751709401709402
48,11,5.25,5,1.3394330990683232,3.021276595744681,0.8297872340425532,1.4042553191489362,13.584219858156029,1.375886524822695,15.25,8.301041666666666,3.8,1.2404426327762654,15.854255319148937,9.470212765957447,14.082978723404256,12.607801418439717,3.400354609929078
17,5,2.823529411764706,5,1.2033320406994705,2.375,0.375,0.625,6.852941176470588,0.29411764705882354,8.0,4.726470588235292,3.0,1.1899084193102956,5.9125,2.8875,4.44375,5.552205882352942,1.7147058823529409
41,8,4.170731707317073,5,1.3245925104719332,3.225,0.975,1.525,12.058536585365854,0.47804878048780486,13.85,7.610975609756098,3.7,1.2351660462853462,13.58375,8.317499999999999,12.2425,11.089573170731708,3.079146341463415
21,7,3.6666666666666665,5,1.1901619765856741,2.8,0.9,1.2,7.428571428571429,0.5,9.05,5.121428571428571,3.55,1.1992168249295028,7.3775,3.755,5.599999999999999,6.617142857142857,1.8552380952380954
15,5,3.3333333333333335,3,1.1595697967390537,2.642857142857143,0.5714285714285714,1.0714285714285714,5.352380952380952,0.7428571428571429,7.5,4.42,2.95,1.1094882554022,5.289285714285715,2.5,3.874999999999999,4.96904761904762,1.4723809523809526
56,24,11.892857142857142,4,1.2984631843032823,2.5272727272727273,0.5636363636363636,0.9454545454545454,16.554545454545455,6.1220779220779225,17.1,9.003571428571428,4.1,1.2462368069762872,18.51727272727273,11.10909090909091,17.68,13.495129870129869,4.036461038961039
27,12,6.037037037037037,5,1.2145136142177335,2.3846153846153846,0.7307692307692307,0.9230769230769231,8.920227920227921,2.259259259259259,10.25,5.774074074074074,3.3,1.1965101333403194,9.171153846153844,5.092307692307692,7.986538461538461,7.928632478632478,2.147293447293447
14,5,2.9285714285714284,4,1.2700181519104903,2.6923076923076925,0.7692307692307693,1.0769230769230769,5.406593406593407,0.34065934065934067,7.6,4.382142857142858,2.9,1.1276375349002778,5.134615384615385,2.6230769230769226,3.4115384615384614,4.587362637362637,1.5725274725274725
31,12,5.483870967741935,5,1.3274234976418449,2.533333333333333,0.5333333333333333,0.9,10.89247311827957,1.5290322580645161,11.9,6.661290322580645,3.55,1.2272170178794797,10.610000000000001,5.796666666666668,9.221666666666666,9.140322580645162,2.6387096774193544
18,6,3.5,5,1.2449537211212136,3.1176470588235294,0.8823529411764706,1.2941176470588236,6.411764705882353,0.7450980392156863,9.2,5.047222222222222,3.1,1.1567702993402518,6.661764705882352,3.229411764705882,4.83235294117647,5.833986928104576,1.8274509803921568
25,6,3.6,5,1.1849533573427236,2.6666666666666665,0.5416666666666666,0.9583333333333334,8.72,0.5633333333333334,10.3,5.8020000000000005,2.9,1.1658019020903567,8.854166666666666,4.689583333333333,6.8270833333333325,7.498333333333332,2.0663333333333336
34,8,4.470588235294118,5,1.2942865813410587,3.0,0.8484848484848485,1.393939393939394,11.071301247771837,0.9144385026737968,12.8,7.147058823529411,3.65,1.2252155547646557,11.604545454545455,6.321212121212121,10.096969696969696,9.526648841354724,3.0678253119429595
12,5,3.0,4,1.0751393240053735,2.090909090909091,0.2727272727272727,0.5454545454545454,4.7272727272727275,0.5303030303030303,6.45,3.8916666666666666,2.85,1.1359804810096097,4.290909090909091,1.831818181818182,2.7272727272727275,4.052272727272729,1.2560606060606059
10,5,2.9,3,1.2206072645530175,2.0,0.3333333333333333,0.5555555555555556,3.6444444444444444,0.5111111111111111,6.1,3.59,2.6,1.1144281468116026,3.4333333333333327,1.5777777777777777,2.094444444444444,3.362222222222223,1.1111111111111112
27,8,3.888888888888889,6,1.2536487757094572,2.8076923076923075,0.8461538461538461,1.1153846153846154,9.196581196581196,0.48148148148148145,11.95,6.622222222222222,3.25,1.2068530157506308,10.069230769230767,5.35,7.828846153846152,8.247720797720797,2.797150997150997
31,12,6.32258064516129,4,1.3140134585322258,2.6,0.6666666666666666,1.0,9.266666666666667,2.47741935483871,12.0,6.591935483870967,3.7,1.221231321711405,10.940000000000001,5.896666666666666,9.326666666666668,9.065806451612902,2.6838709677419357
18,9,3.888888888888889,6,1.161591334329453,2.823529411764706,0.7058823529411765,0.9411764705882353,7.2026143790849675,0.8169934640522876,9.1,5.102777777777778,2.85,1.1504786033013514,6.026470588235294,3.3205882352941174,4.794117647058824,5.711764705882353,1.91078431372549
36,8,3.9166666666666665,6,1.2751930458382785,3.1714285714285713,0.8571428571428571,1.3142857142857143,11.107936507936508,0.6777777777777778,13.25,7.248611111111112,3.6,1.2310651076860322,12.739999999999998,6.98857142857143,11.054285714285715,10.301269841269843,2.9705555555555554
43,13,7.604651162790698,4,1.3165209022298758,2.9285714285714284,0.9285714285714286,1.4761904761904763,11.905869324473976,3.4617940199335546,14.95,8.611627906976745,3.55,1.209512388188209,15.155952380952376,9.082142857142857,13.152380952380955,10.874418604651162,4.064451827242525
23,8,4.260869565217392,4,1.169991576457032,2.4545454545454546,0.8636363636363636,1.0454545454545454,7.454545454545454,0.6126482213438735,9.4,5.484782608695653,3.1,1.197393457200338,8.177272727272728,4.427272727272728,6.454545454545455,6.999209486166009,2.03201581027668
13,7,3.6153846153846154,3,1.2047933096947843,2.25,0.5833333333333334,0.8333333333333334,4.5,0.9615384615384616,6.85,4.088461538461539,3.0,1.1359644424740059,4.5166666666666675,2.029166666666666,2.954166666666666,4.439102564102564,1.3634615384615385
20,8,4.3,3,1.2580481453641945,2.6842105263157894,0.7894736842105263,1.1578947368421053,7.089473684210526,0.968421052631579,8.45,4.9475,3.1,1.1933531138184834,7.06842105263158,3.5815789473684214,5.3315789473684205,6.226315789473685,1.7081578947368423
20,7,3.45,6,1.161120818283116,2.6842105263157894,0.7894736842105263,0.8947368421052632,7.389473684210526,0.4368421052631579,9.75,5.465,3.05,1.1649424176376677,6.821052631578946,3.7131578947368418,5.41578947368421,6.334210526315789,2.1610526315789476
26,7,4.0,4,1.32072259008138,2.52,0.76,1.08,8.57846153846154,0.49846153846153846,11.15,6.471153846153847,3.35,1.2010124100179609,8.864,5.038000000000001,7.498000000000002,7.720307692307695,2.8247692307692316
39,10,4.871794871794871,5,1.2354249263447008,2.9210526315789473,0.7894736842105263,1.263157894736842,12.20782726045884,1.1214574898785425,13.4,7.51025641025641,3.6,1.2339790873334031,13.590789473684211,7.606578947368419,11.790789473684212,10.357827260458839,3.2255060728744938
23,9,5.565217391304348,4,1.285572451287814,2.590909090909091,0.5454545454545454,0.9545454545454546,8.134387351778656,2.391304347826087,11.3,6.486956521739131,3.1,1.173969559298294,8.006818181818181,4.345454545454545,6.390909090909091,6.969367588932807,2.9905138339920954
36,10,4.222222222222222,6,1.2243284893266422,3.0285714285714285,0.9428571428571428,1.3428571428571427,11.265079365079366,0.5507936507936508,12.65,6.881944444444445,3.9,1.2142124810588673,12.602857142857141,7.085714285714286,10.857142857142858,10.16309523809524,2.7703968253968254
13,6,3.6923076923076925,3,1.1972375015579317,2.0833333333333335,0.3333333333333333,0.5833333333333334,4.948717948717949,0.9358974358974359,7.35,4.28076923076923,2.95,1.1357243833389565,4.366666666666666,1.9791666666666667,3.1708333333333334,4.346153846153847,1.5365384615384614
17,6,3.5294117647058822,5,1.2622431674900143,3.125,0.9375,1.5,6.205882352941177,0.8676470588235294,8.1,4.808823529411765,2.8,1.169494350983276,5.896875,2.96875,4.38125,5.485661764705882,1.7613970588235293
30,7,4.033333333333333,4,1.1396856259428154,3.310344827586207,1.2413793103448276,1.6551724137931034,9.337931034482759,0.6827586206896552,11.35,6.3116666666666665,3.15,1.187856558397209,10.341379310344827,5.751724137931035,8.544827586206896,8.4616091954023,2.4958620689655167
17,7,4.117647058823529,3,1.2530462261125415,2.4375,0.625,0.9375,5.6838235294117645,1.3161764705882353,8.5,4.86764705882353,2.9,1.1463204120842414,5.934375,2.809375,4.2875,5.468749999999998,1.7882352941176467
13,7,4.0,3,1.2047933096947843,2.1666666666666665,0.4166666666666667,0.6666666666666666,4.730769230769231,1.2179487179487178,7.35,4.361538461538461,2.7,1.0806833794377928,4.629166666666666,2.229166666666667,3.1416666666666666,4.23525641025641,1.5884615384615386
23,6,3.5217391304347827,6,1.2510583317959272,3.090909090909091,0.8636363636363636,1.3181818181818181,8.561264822134387,0.4782608695652174,9.25,5.180434782608696,3.5,1.1938546160504864,7.870454545454547,4.143181818181818,6.295454545454545,7.1098814229249,1.7679841897233204
25,9,5.28,4,1.2618975081062875,2.875,0.8333333333333334,1.2083333333333333,7.846666666666667,2.026666666666667,11.15,6.322,3.25,1.1859706982375782,7.975000000000001,4.808333333333334,7.59375,7.5,2.695833333333333
28,11,6.714285714285714,6,1.2678654362412691,1.9259259259259258,0.25925925925925924,0.2962962962962963,9.5,3.267195767195767,11.25,6.291071428571428,3.25,1.1914334483601212,9.95185185185185,5.296296296296296,8.311111111111112,8.142592592592592,2.55568783068783
16,7,3.5625,5,1.229918603764207,2.7333333333333334,0.7333333333333333,1.0666666666666667,6.283333333333333,0.6583333333333333,7.75,4.646875,3.25,1.1838415668723814,5.539999999999999,2.6133333333333333,3.8333333333333335,5.3237499999999995,1.7358333333333333
18,8,4.333333333333333,3,1.1679373677256644,2.411764705882353,0.47058823529411764,0.8823529411764706,6.30718954248366,1.5032679738562091,9.5,5.6,2.9,1.155156675932805,6.555882352941175,3.461764705882353,4.861764705882353,5.801633986928104,2.4150326797385615
39,12,5.82051282051282,6,1.297932791993134,3.0789473684210527,0.9210526315789473,1.3421052631578947,11.974358974358974,1.5060728744939271,12.8,7.494871794871794,3.65,1.2474210772251086,13.85263157894737,7.467105263157895,11.476315789473684,10.146288798920377,3.2867071524966263
9,6,3.2222222222222223,3,1.2148896539491203,1.875,0.5,0.625,3.0833333333333335,0.8055555555555556,5.15,3.2277777777777787,2.3,1.0572803581773806,3.63125,1.175,1.79375,2.9805555555555556,0.8444444444444444
13,6,3.5384615384615383,3,1.2309316230479221,2.0,0.5,0.6666666666666666,4.487179487179487,0.7948717948717948,6.9,3.9846153846153847,2.9,1.1574471705545752,4.758333333333333,2.0708333333333333,3.175,4.480128205128206,1.287820512820513
8,5,2.875,3,1.2130075659799042,1.8571428571428572,0.42857142857142855,0.5714285714285714,2.8214285714285716,0.6071428571428571,4.95,3.1875,2.3,1.0623285266945928,2.928571428571428,0.9714285714285715,1.6857142857142857,2.5892857142857144,0.9142857142857144
29,7,4.310344827586207,4,1.3090518300340317,2.8214285714285716,0.7142857142857143,1.1785714285714286,9.97783251231527,0.8571428571428571,11.8,6.496551724137932,3.3,1.2102066816393517,10.15535714285714,5.632142857142856,7.942857142857143,8.617118226600985,2.6602216748768477
18,8,3.888888888888889,5,1.209432681405838,2.3529411764705883,0.5294117647058824,0.7058823529411765,6.934640522875817,0.7320261437908496,9.7,5.561111111111112,3.1,1.131202365299116,6.194117647058825,3.23235294117647,4.441176470588236,5.811764705882353,2.3725490196078427
31,10,5.032258064516129,4,1.3018162476962516,2.7,0.6333333333333333,1.0333333333333334,10.002150537634408,1.4451612903225806,11.2,6.258064516129033,3.6,1.2463891002676528,11.093333333333334,5.656666666666667,9.056666666666667,9.189677419354837,2.4110752688172044
