length,real_depth,real_avg_depth,real_arity,real_entropy,real_dl,real_ic,real_wic,real_pic,real_lca,random_depth,random_avg_depth,random_arity,random_entropy,random_dl,random_ic,random_wic,random_pic,random_lca
18,7,3.7222222222222223,4,1.1174899594231538,5.705882352941177,2.0588235294117645,3.2941176470588234,6.816993464052287,0.8888888888888888,8.35,4.847222222222222,3.3,1.154245701741814,6.444117647058823,3.3,4.770588235294118,5.856535947712418,1.7447712418300654
21,7,3.857142857142857,4,1.3040940345068244,3.55,1.25,1.6,6.933333333333334,0.8809523809523809,8.95,5.235714285714285,3.05,1.1781402698269896,7.7,3.9200000000000004,5.5625,6.488333333333334,1.9335714285714283
33,12,5.575757575757576,4,1.3202430107487388,3.75,1.3125,2.09375,10.284090909090908,1.5833333333333333,11.9,6.613636363636362,3.6,1.2230695193714451,11.3140625,6.29375,9.45625,9.189772727272727,2.675
21,6,3.4285714285714284,5,1.190161976585674,3.75,1.35,1.8,7.133333333333334,0.38095238095238093,9.35,5.22142857142857,3.2,1.1765199074019768,7.557500000000002,3.8849999999999993,5.365,6.6816666666666675,1.864047619047619
15,7,3.933333333333333,4,1.2868726303980162,3.2857142857142856,0.7142857142857143,1.2857142857142858,5.457142857142857,1.1904761904761905,7.75,4.549999999999999,2.7,1.113256990961986,5.339285714285714,2.6035714285714286,3.8214285714285716,4.814761904761904,1.613809523809524
32,10,5.1875,5,1.3304629286247944,3.0,0.9032258064516129,1.3225806451612903,9.633064516129032,1.7862903225806452,12.0,6.859375,3.6,1.2084402043983062,10.82741935483871,6.037096774193548,9.470967741935485,8.919556451612904,2.9581653225806455
46,11,5.804347826086956,6,1.3314583278262464,3.3333333333333335,1.0444444444444445,1.5333333333333334,13.427053140096618,1.5314009661835748,14.55,7.696739130434781,4.0,1.253349138873129,15.395555555555552,8.898888888888889,13.74888888888889,11.865748792270532,3.123091787439614
11,6,3.4545454545454546,4,1.1685184057430877,2.3,0.4,0.6,4.236363636363636,0.8909090909090909,6.2,3.881818181818182,2.7,1.1287938409585876,3.8600000000000003,1.645,2.33,3.6990909090909083,1.3636363636363638
26,9,5.346153846153846,5,1.274032464606375,4.76,1.52,2.76,8.975384615384616,2.209230769230769,11.5,6.442307692307692,3.3,1.176345081673967,9.138,4.9319999999999995,7.410000000000002,7.658153846153846,2.803692307692308
33,8,4.424242424242424,5,1.3429344536646037,5.0625,1.8125,2.9375,10.363636363636363,0.8087121212121212,11.9,6.698484848484848,3.3,1.2150454748130801,11.3234375,6.3390625,9.6,9.481155303030302,2.5678977272727272
16,6,3.3125,4,1.18030455699462,2.3333333333333335,0.4666666666666667,0.8,5.8,0.4583333333333333,8.1,4.68125,2.9,1.1420513232552483,5.666666666666666,2.786666666666667,4.076666666666667,5.170833333333333,1.73125
18,5,3.111111111111111,5,0.9580002800887726,3.764705882352941,1.3529411764705883,1.8235294117647058,6.921568627450981,0.5163398692810458,8.15,4.872222222222223,3.25,1.1879604529237637,6.244117647058822,3.0911764705882354,4.779411764705882,5.803594771241831,1.8068627450980397
22,6,3.4545454545454546,4,1.2774063834314893,4.285714285714286,1.2380952380952381,2.142857142857143,7.64935064935065,0.4805194805194805,9.6,5.531818181818182,3.1,1.2173015694855107,8.05952380952381,4.097619047619046,6.3166666666666655,6.9859307359307365,2.133116883116883
16,5,3.1875,4,1.1626998334975678,2.6666666666666665,0.9333333333333333,1.4,5.383333333333334,0.36666666666666664,7.25,4.3375,3.25,1.1513675702178179,5.723333333333334,2.83,4.026666666666667,5.31625,1.4074999999999998
18,10,4.777777777777778,3,1.2589910288554198,2.823529411764706,0.9411764705882353,1.1764705882352942,6.026143790849673,1.5816993464052287,9.25,5.308333333333334,2.8,1.1638146330612087,6.176470588235294,3.370588235294117,4.758823529411766,5.6954248366013065,2.1323529411764706
24,11,5.291666666666667,3,1.2580244179888607,3.6956521739130435,1.4782608695652173,2.1739130434782608,8.507246376811594,1.3623188405797102,10.1,5.858333333333334,3.1,1.1912234153677608,8.369565217391305,4.336956521739131,7.13695652173913,7.1893115942028984,2.331521739130435
18,7,3.9444444444444446,4,1.3005920075345052,3.2941176470588234,1.0,1.5294117647058822,6.816993464052287,0.8431372549019608,8.75,5.091666666666667,3.4,1.1746120842653869,6.43235294117647,3.1323529411764715,5.108823529411766,5.837254901960785,2.01764705882353
10,4,2.6,4,0.9433483923290391,3.0,0.8888888888888888,0.8888888888888888,3.7333333333333334,0.2,6.4,3.85,2.5,1.0549517537682198,3.944444444444444,1.6277777777777778,2.255555555555556,3.2655555555555558,1.3333333333333333
19,5,3.1578947368421053,6,1.0280940565630372,4.388888888888889,1.0555555555555556,2.2777777777777777,7.807017543859649,0.5380116959064327,8.8,5.034210526315789,2.95,1.1435897901899705,6.702777777777778,3.7333333333333334,4.866666666666667,6.113450292397662,1.7839181286549706
9,3,2.4444444444444446,3,1.1490596969706204,1.625,0.125,0.125,3.388888888888889,0.19444444444444445,5.35,3.344444444444444,2.4,1.0602867648945902,3.0625,1.26875,1.775,2.969444444444444,0.9597222222222221
29,9,4.344827586206897,5,1.291008790593875,2.7857142857142856,0.6428571428571429,1.1071428571428572,10.29064039408867,0.8275862068965517,11.55,6.4706896551724125,3.25,1.2216977640012492,9.948214285714284,5.726785714285715,8.2875,8.272536945812808,2.6559113300492605
14,7,3.357142857142857,6,1.1163670752893367,4.0,1.1538461538461537,1.6153846153846154,6.021978021978022,0.6923076923076923,7.5,4.485714285714286,2.95,1.1179493967617598,5.053846153846154,2.3307692307692305,3.176923076923077,4.595054945054946,1.66978021978022
12,5,3.0833333333333335,4,1.2342678660790765,2.4545454545454546,0.36363636363636365,0.6363636363636364,4.878787878787879,0.6818181818181818,6.7,4.05,2.85,1.1085156505602556,4.50909090909091,1.8272727272727274,3.0,4.14469696969697,1.4484848484848483
12,4,2.5,6,1.0751393240053733,2.8181818181818183,0.5454545454545454,0.6363636363636364,5.545454545454546,0.16666666666666666,6.25,3.7541666666666664,3.05,1.1478093245990975,4.390909090909091,1.8636363636363638,2.7772727272727273,4.1901515151515145,1.121212121212121
23,11,5.565217391304348,3,1.2544050040406076,2.727272727272727,0.6818181818181818,1.0454545454545454,8.304347826086957,1.8893280632411067,10.0,5.6717391304347835,3.35,1.236824857016237,8.272727272727272,4.286363636363636,5.845454545454546,7.289920948616602,2.2675889328063237
18,5,2.888888888888889,5,0.9580002800887726,3.6470588235294117,1.0588235294117647,1.7647058823529411,7.1568627450980395,0.30718954248366015,9.4,5.252777777777777,3.1,1.160669791085548,6.0205882352941185,3.276470588235294,4.873529411764706,5.884967320261438,2.084967320261438
19,9,4.842105263157895,3,1.2121567934846802,3.5555555555555554,1.1111111111111112,1.8888888888888888,6.631578947368421,1.871345029239766,8.6,4.8236842105263165,3.4,1.1874052213991741,6.363888888888889,3.3916666666666666,4.863888888888889,6.161403508771931,1.6815789473684213
13,7,3.6153846153846154,4,1.2636256721237276,2.3333333333333335,0.4166666666666667,0.6666666666666666,5.012820512820513,0.9743589743589743,7.15,4.234615384615384,3.0,1.1283000168004096,4.645833333333334,2.1875000000000004,3.2791666666666663,4.334615384615384,1.5256410256410255
14,7,3.642857142857143,3,1.2396593920543857,2.8461538461538463,0.9230769230769231,1.1538461538461537,5.010989010989011,0.7362637362637363,7.05,4.232142857142858,3.05,1.1265496806524262,5.073076923076924,2.1115384615384616,3.0076923076923077,4.80054945054945,1.459340659340659
13,6,3.5384615384615383,3,1.2047933096947843,3.6666666666666665,1.4166666666666667,2.0,4.576923076923077,0.9358974358974359,7.4,4.230769230769232,2.7,1.1180609242578372,4.7375,2.3541666666666665,3.2041666666666666,4.249358974358974,1.43525641025641
15,5,3.1333333333333333,4,1.2634794940650305,3.642857142857143,1.2857142857142858,1.7142857142857142,5.495238095238095,0.42857142857142855,7.4,4.35,2.9,1.1481532617600376,5.510714285714284,2.7964285714285713,3.7714285714285714,4.925714285714286,1.4709523809523808
43,10,5.162790697674419,6,1.315171877265358,4.595238095238095,1.9523809523809523,2.880952380952381,13.396456256921374,0.9767441860465116,14.9,8.124418604651165,3.7,1.2307268178431952,14.96547619047619,8.3,12.49642857142857,11.347231450719823,3.54734219269103
16,6,2.9375,6,0.9868994488385301,3.1333333333333333,0.4666666666666667,0.8,7.408333333333333,0.4666666666666667,8.55,5.025,2.85,1.1482255789426172,5.816666666666667,2.7233333333333336,4.04,5.152916666666665,2.054583333333333
22,6,3.909090909090909,5,1.2754488697523167,3.4285714285714284,1.2857142857142858,1.5714285714285714,7.640692640692641,0.9177489177489178,9.1,5.363636363636364,3.45,1.2134028133211465,7.8761904761904775,3.8880952380952385,5.861904761904761,6.8603896103896105,2.068181818181818
16,8,4.375,3,1.2227793161934695,2.6,0.8,1.0666666666666667,4.95,1.3416666666666666,8.6,5.028125,2.85,1.1586690299454747,5.556666666666666,3.1299999999999994,4.1400000000000015,5.073333333333333,2.0433333333333334
8,4,2.375,4,0.9743147528693494,1.8571428571428572,0.2857142857142857,0.2857142857142857,3.2142857142857144,0.17857142857142858,5.0,3.1125,2.4,1.0842254096516566,2.8714285714285714,1.0785714285714287,1.4785714285714286,2.6214285714285714,0.8517857142857144
20,8,4.0,6,1.237597168232557,2.8421052631578947,0.8421052631578947,1.1578947368421053,7.847368421052631,0.868421052631579,9.65,5.5424999999999995,3.05,1.1803581890302788,6.773684210526315,3.610526315789474,5.360526315789474,6.35842105263158,2.252894736842105
23,8,4.913043478260869,4,1.214313064316701,2.8181818181818183,0.8636363636363636,1.1818181818181819,7.383399209486166,1.9209486166007905,9.95,5.769565217391304,3.45,1.1850531798510102,7.9795454545454545,4.388636363636364,6.559090909090908,7.15197628458498,2.410474308300395
19,5,2.9473684210526314,6,1.2015591547737916,3.0,0.4444444444444444,0.7777777777777778,8.070175438596491,0.30409356725146197,8.7,4.921052631578947,3.3,1.1678510032460152,6.497222222222222,3.144444444444444,5.0777777777777775,6.237134502923977,1.7649122807017545
28,8,4.214285714285714,4,1.2918172475583345,2.7037037037037037,0.6296296296296297,1.037037037037037,9.383597883597883,0.8544973544973545,11.2,6.248214285714285,3.35,1.1909753926642648,10.094444444444445,5.116666666666665,8.403703703703703,8.405291005291003,2.423809523809523
23,5,2.9565217391304346,6,1.0977773818157546,3.409090909090909,0.9090909090909091,1.3636363636363635,9.098814229249012,0.23715415019762845,10.05,5.7608695652173925,3.2,1.216282038666837,8.327272727272724,4.270454545454545,6.513636363636363,7.00098814229249,2.3407114624505927
12,4,2.4166666666666665,6,0.9184277849930976,3.0,0.9090909090909091,0.9090909090909091,5.333333333333333,0.10606060606060606,6.6,3.991666666666666,2.7,1.1424081575285134,4.168181818181817,1.9227272727272724,2.754545454545455,3.9507575757575757,1.331818181818182
40,14,7.5,4,1.308645283618693,4.743589743589744,1.3333333333333333,2.769230769230769,12.930769230769231,3.301282051282051,13.55,7.639999999999999,3.35,1.2252532034237054,14.038461538461538,7.814102564102565,11.96025641025641,10.805448717948718,3.184679487179487
25,9,5.4,3,1.2653064906820743,5.125,2.1666666666666665,3.375,7.406666666666666,2.09,11.3,6.264,3.35,1.177847227613406,8.564583333333333,4.6125,6.685416666666666,7.450666666666666,2.664333333333333
8,4,2.375,4,0.9743147528693494,2.0,0.2857142857142857,0.2857142857142857,3.2142857142857144,0.17857142857142858,5.3,3.28125,2.3,1.0249454076079114,2.9000000000000004,1.1285714285714286,1.657142857142857,2.558928571428572,1.0035714285714288
10,6,3.9,3,1.2206072645530175,2.888888888888889,0.5555555555555556,1.1111111111111112,3.533333333333333,1.4444444444444444,5.75,3.4299999999999997,2.8,1.1297334987722112,3.877777777777779,1.3722222222222222,2.066666666666667,3.422222222222222,1.0022222222222226
43,13,6.1395348837209305,6,1.3281603726309776,4.714285714285714,1.4523809523809523,2.5714285714285716,14.86267995570321,1.7641196013289036,14.6,7.938372093023256,3.75,1.241491755982319,14.733333333333334,8.528571428571427,13.228571428571428,11.20094130675526,3.486766334440754
23,6,3.782608695652174,5,1.301348304734199,3.909090909090909,1.0454545454545454,1.8181818181818181,8.494071146245059,0.8142292490118577,10.4,6.028260869565218,2.95,1.1596131111654016,7.959090909090909,4.552272727272727,6.118181818181819,6.940711462450592,2.457905138339921
15,5,2.933333333333333,5,1.171059869990371,2.2857142857142856,0.5,0.7142857142857143,5.742857142857143,0.2571428571428571,7.9,4.513333333333334,2.95,1.1299967552977024,5.3,2.5821428571428573,3.639285714285715,4.946190476190475,1.587142857142857
20,6,3.5,6,1.2348391579906925,3.789473684210526,0.8947368421052632,1.5263157894736843,7.773684210526316,0.5947368421052631,9.6,5.484999999999999,3.0,1.1864544304267546,6.584210526315789,3.4868421052631575,5.060526315789474,6.473947368421053,2.1715789473684213
25,6,3.92,4,1.2194752060369372,3.0416666666666665,0.75,1.4166666666666667,9.353333333333333,0.7633333333333333,10.3,5.921999999999999,3.25,1.1990269190914664,8.727083333333333,4.408333333333333,7.147916666666665,7.531500000000001,2.3965000000000005
31,9,5.290322580645161,4,1.2030720414987757,4.1,1.2666666666666666,2.2,9.961290322580645,1.675268817204301,11.35,6.243548387096774,3.55,1.2344697706273062,11.163333333333332,5.58,8.944999999999997,9.052043010752689,2.357526881720431
19,8,3.5789473684210527,5,1.2672355454598958,2.7222222222222223,0.5555555555555556,0.9444444444444444,7.4035087719298245,0.5789473684210527,9.3,5.171052631578947,3.05,1.1675893744473382,6.636111111111111,3.4861111111111107,5.113888888888889,5.961695906432747,1.99766081871345
36,10,6.25,4,1.2374408827771823,3.4571428571428573,0.8,1.4857142857142858,11.336507936507937,2.8904761904761904,12.9,7.268055555555556,3.5,1.2141678767412931,12.585714285714285,7.098571428571428,10.2,9.940317460317463,3.0091269841269837
32,9,5.125,6,1.235397147250783,5.387096774193548,2.3225806451612905,3.2580645161290325,9.661290322580646,1.7459677419354838,11.75,6.55,3.4,1.2185026214347827,11.169354838709678,6.235483870967741,9.319354838709678,9.103729838709677,2.515322580645161
17,6,3.4705882352941178,4,1.205697772011519,2.3125,0.625,0.75,5.786764705882353,0.5220588235294118,8.85,4.941176470588236,2.9,1.1537757653030323,5.765625,3.13125,4.35,5.438970588235294,1.8676470588235297
16,7,3.6875,4,1.249343231067561,2.466666666666667,0.6666666666666666,0.9333333333333333,5.875,0.6916666666666667,8.1,4.728125,2.85,1.1701211513126617,5.453333333333333,2.576666666666667,4.200000000000001,5.174166666666667,1.7400000000000002
16,7,4.0,3,1.2227793161934695,2.933333333333333,1.0666666666666667,1.3333333333333333,4.95,1.125,7.9,4.603125,3.05,1.160461230647516,5.533333333333334,2.623333333333334,3.910000000000001,5.24875,1.6316666666666666
9,4,2.3333333333333335,5,1.0027182645175161,2.625,0.5,0.75,4.194444444444445,0.19444444444444445,5.5,3.3666666666666663,2.55,1.0741868322150954,3.525,1.34375,1.925,3.0,0.9874999999999998
41,9,5.195121951219512,5,1.2520542364121847,4.925,2.025,2.8,11.185365853658537,1.2695121951219512,13.55,7.571951219512195,3.7,1.2427943117288422,13.511249999999999,7.982499999999999,12.60125,10.747256097560976,3.20329268292683
57,8,5.140350877192983,6,1.3029469297537533,4.571428571428571,1.3928571428571428,2.5892857142857144,13.18170426065163,1.4392230576441103,15.75,8.469298245614036,4.15,1.26989353622065,18.905357142857145,11.45625,17.299107142857142,13.635620300751878,3.4987155388471174
28,13,7.571428571428571,4,1.2261932058724232,5.814814814814815,2.6296296296296298,3.8518518518518516,9.16931216931217,3.9576719576719577,11.55,6.553571428571428,3.2,1.1970819117033829,9.985185185185186,5.066666666666668,8.003703703703703,8.329761904761906,2.6493386243386245
10,4,2.6,4,1.0888999753452235,3.5555555555555554,0.7777777777777778,1.4444444444444444,4.133333333333334,0.26666666666666666,6.0,3.6350000000000007,2.5,1.088246719923571,3.6055555555555543,1.4666666666666666,2.2944444444444443,3.2766666666666673,1.1488888888888888
38,7,4.368421052631579,4,1.2879495738427367,4.756756756756757,2.027027027027027,2.810810810810811,9.669985775248934,0.9132290184921764,13.7,7.834210526315789,3.6,1.2101111997557752,13.65810810810811,7.725675675675677,11.487837837837837,10.214793741109528,3.5236842105263158
17,6,3.5294117647058822,4,1.2341113432738555,2.6875,0.375,0.875,6.279411764705882,0.875,7.8,4.588235294117648,3.4,1.1733013454743342,6.309375,2.63125,4.121875,5.623161764705882,1.628676470588235
11,3,2.1818181818181817,7,0.8599672810355049,3.0,0.3,0.3,5.836363636363636,0.05454545454545454,6.15,3.7227272727272727,2.6,1.087824518299088,4.045,1.6950000000000003,2.555,3.6945454545454552,1.1527272727272728
19,6,3.473684210526316,4,1.2947749214475035,4.0,1.0555555555555556,2.0555555555555554,6.8654970760233915,0.4502923976608187,8.95,5.123684210526315,2.95,1.1806014037975223,6.4,3.4722222222222223,5.130555555555555,5.9900584795321645,1.9070175438596493
27,7,4.0,4,1.2259147899234002,3.5384615384615383,1.1923076923076923,1.6538461538461537,8.501424501424502,0.6666666666666666,11.15,6.09074074074074,3.45,1.204708580269688,9.378846153846151,5.1134615384615385,7.534615384615384,8.161538461538461,2.346723646723647
33,8,4.212121212121212,6,1.315960263236966,3.21875,0.625,1.0,11.801136363636363,0.6534090909090909,13.15,7.193939393939393,3.5,1.232011477205382,11.23125,6.0765625,9.7609375,9.541761363636365,3.047159090909091
27,8,4.407407407407407,4,1.2352729950795374,2.6538461538461537,0.46153846153846156,0.9230769230769231,10.2991452991453,0.9857549857549858,10.85,6.061111111111112,3.55,1.2107974231837593,9.384615384615385,5.1499999999999995,7.707692307692307,8.128632478632479,2.4128205128205122
18,5,3.0,6,1.1169258998260736,3.0,0.5294117647058824,0.8235294117647058,8.013071895424837,0.35947712418300654,8.55,4.919444444444443,2.9,1.151934519001608,6.358823529411764,3.276470588235294,4.958823529411764,5.686274509803922,1.716013071895425
17,6,3.176470588235294,5,1.2622431674900145,2.6875,0.4375,0.75,6.573529411764706,0.38235294117647056,7.95,4.56764705882353,3.15,1.188897488611133,6.275,2.94375,4.3,5.598529411764706,1.5772058823529416
22,9,4.681818181818182,3,1.2112465729695872,2.6666666666666665,0.5238095238095238,1.0,8.173160173160174,1.1428571428571428,8.95,5.4,3.3,1.1937893397721835,7.614285714285716,4.257142857142857,5.802380952380952,6.78051948051948,2.0759740259740256
31,7,4.741935483870968,4,1.2984281315766315,4.133333333333334,1.2666666666666666,2.3666666666666667,8.69247311827957,1.4387096774193548,12.45,7.108064516129032,3.45,1.2116096101708245,10.87,5.983333333333333,9.100000000000001,8.890860215053763,3.146989247311828
24,9,4.541666666666667,5,1.2804123099875775,3.4782608695652173,1.0434782608695652,1.565217391304348,8.028985507246377,1.1268115942028984,10.4,6.072916666666667,3.4,1.1827403592404901,8.654347826086957,4.591304347826087,6.5956521739130425,7.363768115942028,2.5347826086956524
32,7,3.96875,5,1.3151555284563925,3.967741935483871,1.3225806451612903,2.064516129032258,10.487903225806452,0.5846774193548387,11.9,6.70625,3.35,1.1940339019240587,11.180645161290323,5.866129032258065,9.653225806451614,9.169354838709676,2.6909274193548383
33,6,3.878787878787879,8,1.2530498516900286,4.15625,1.4375,2.15625,10.609848484848484,0.8617424242424242,11.95,6.986363636363636,3.25,1.220220169525579,11.7046875,6.3671875,9.090625,9.031723484848484,3.0075757575757582
14,5,2.9285714285714284,4,1.252762968495368,2.769230769230769,0.5384615384615384,1.0769230769230769,5.483516483516484,0.3956043956043956,7.25,4.249999999999999,3.0,1.1349288268545126,5.084615384615383,2.338461538461538,3.230769230769231,4.624725274725273,1.417032967032967
10,4,2.6,4,1.1682824501765625,2.7777777777777777,0.6666666666666666,0.7777777777777778,3.8222222222222224,0.28888888888888886,6.25,3.835,2.2,1.0319117255975523,3.7555555555555555,1.8055555555555554,2.3888888888888893,3.1377777777777776,1.3188888888888886
25,7,4.16,5,1.0941013111471627,5.333333333333333,2.7916666666666665,3.375,8.27,0.8,10.75,5.996,3.3,1.2203665427469408,8.514583333333333,4.835416666666667,6.670833333333334,7.449333333333333,2.4741666666666666
18,8,3.611111111111111,5,1.1756286420636592,3.1176470588235294,1.0,1.1764705882352942,6.9411764705882355,0.5882352941176471,7.85,4.788888888888889,3.0,1.1958504669337953,6.664705882352941,3.088235294117647,4.761764705882353,5.799019607843137,1.741176470588235
19,7,3.526315789473684,5,1.267235545459896,3.388888888888889,1.0555555555555556,1.3333333333333333,7.12280701754386,0.5789473684210527,9.3,5.263157894736842,3.15,1.1736038363788954,6.322222222222222,3.188888888888889,5.0472222222222225,6.093567251461988,2.053216374269006
16,5,2.9375,7,1.040839837423239,3.466666666666667,0.4666666666666667,0.8666666666666667,7.3,0.30833333333333335,7.95,4.709375,3.1,1.1785195218814395,5.783333333333333,2.6900000000000004,3.8099999999999996,5.289583333333334,1.7983333333333333
15,7,3.3333333333333335,4,1.0832550105185086,2.7857142857142856,0.9285714285714286,1.0714285714285714,5.485714285714286,0.5047619047619047,8.0,4.723333333333334,3.1,1.1485113367840463,5.075,2.3964285714285714,3.8535714285714278,4.973333333333333,1.8557142857142856
25,8,3.92,6,1.233272788594286,4.041666666666667,1.4583333333333333,1.9583333333333333,9.173333333333334,0.6766666666666666,10.45,6.04,3.3,1.199751644406388,8.616666666666665,4.845833333333334,6.8895833333333325,7.4878333333333345,2.507999999999999
11,4,2.5454545454545454,5,1.1209503926735833,3.0,0.7,1.0,4.7272727272727275,0.2,6.3,3.8863636363636367,2.8,1.10424006649292,4.075000000000001,1.6199999999999997,2.71,3.7427272727272722,1.314545454545454
26,8,4.346153846153846,6,1.2255289197107169,4.2,1.08,1.84,10.144615384615385,1.4830769230769232,9.9,5.7250000000000005,3.55,1.219605948545532,8.854000000000001,4.6979999999999995,7.946,7.749076923076923,2.2521538461538464
21,7,4.0,5,1.1753622605450234,2.95,0.55,0.9,7.914285714285715,1.1428571428571428,8.95,5.226190476190476,3.1,1.1725918658031422,7.152500000000001,3.975,5.592499999999999,6.591904761904762,1.8526190476190476
8,3,2.125,5,0.7356219397587946,3.142857142857143,0.42857142857142855,0.8571428571428571,4.0,0.10714285714285714,5.25,3.14375,2.35,1.005774284709532,2.85,1.0857142857142854,1.6714285714285713,2.5749999999999997,0.8375
20,6,3.45,5,1.2772884056482265,3.6315789473684212,1.2105263157894737,1.631578947368421,7.2105263157894735,0.5789473684210527,9.65,5.5024999999999995,3.1,1.1768762942351032,7.257894736842106,3.5447368421052636,5.318421052631578,6.192368421052633,2.227105263157895
18,6,3.2222222222222223,5,1.1324163280102886,2.7058823529411766,0.8823529411764706,1.0588235294117647,6.333333333333333,0.30718954248366015,7.85,4.605555555555555,3.15,1.1956137320326992,6.1117647058823525,3.1294117647058823,4.455882352941176,5.899019607843137,1.5042483660130719
19,7,3.6315789473684212,4,1.2790075192745578,3.9444444444444446,1.3333333333333333,2.0555555555555554,6.6608187134502925,0.5029239766081871,8.6,4.971052631578948,3.15,1.1349230501298484,6.927777777777779,3.569444444444444,5.297222222222222,6.020467836257309,1.833918128654971
14,7,3.357142857142857,4,1.1032634988483543,3.230769230769231,1.1538461538461537,1.4615384615384615,5.285714285714286,0.5714285714285714,8.0,4.642857142857144,2.8,1.089162593448479,5.38076923076923,2.5807692307692305,3.7846153846153845,4.537912087912089,1.785164835164835
16,5,3.25,4,1.2440166957928942,2.2,0.3333333333333333,0.4,6.2,0.5333333333333333,8.5,4.928125,2.85,1.1376384929290917,5.803333333333334,3.033333333333333,3.9833333333333334,5.159583333333333,1.92375
17,6,3.4705882352941178,5,1.2622431674900145,2.375,0.375,0.625,6.779411764705882,0.5661764705882353,8.85,5.061764705882353,2.85,1.1414402301043498,5.578125,3.028125,4.625,5.408823529411764,1.9382352941176468
30,7,4.033333333333333,6,1.2373886348347172,4.103448275862069,1.2758620689655173,1.9655172413793103,10.848275862068965,0.6275862068965518,11.75,6.5,3.3,1.1892418025963931,10.274137931034485,5.715517241379311,8.756896551724136,8.58735632183908,2.6451724137931034
29,9,4.344827586206897,6,1.2705788039453747,4.107142857142857,1.3928571428571428,2.2142857142857144,10.327586206896552,0.8448275862068966,11.05,6.293103448275863,3.25,1.1738853450391842,10.112499999999999,5.598214285714286,8.644642857142856,8.160467980295568,2.4520935960591137
17,4,2.9411764705882355,5,1.1499171377909299,2.875,0.625,1.0,6.279411764705882,0.23529411764705882,9.3,5.511764705882354,3.15,1.1307854242272593,6.25625,3.08125,4.575,5.436397058823529,2.4319852941176476
9,5,2.7777777777777777,3,1.2148896539491205,2.875,1.0,1.125,3.1944444444444446,0.4166666666666667,5.65,3.4888888888888885,2.45,1.0496781954230099,3.3875,1.24375,1.68125,2.9194444444444443,1.1236111111111111
38,10,5.5,6,1.3074892671218041,5.081081081081081,1.8108108108108107,3.0,11.088193456614508,2.001422475106686,13.7,7.444736842105262,3.7,1.2320889487435858,13.536486486486487,7.404054054054055,11.325675675675674,10.177311522048365,3.2427453769559036
14,7,3.857142857142857,4,1.1952684170869836,2.6923076923076925,0.9230769230769231,1.1538461538461537,5.054945054945055,1.098901098901099,7.0,4.2857142857142865,2.95,1.1520884179045807,5.1499999999999995,2.215384615384615,3.4961538461538466,4.624175824175825,1.5401098901098904
14,5,3.2857142857142856,3,0.8921178708188161,2.3076923076923075,0.23076923076923078,0.6153846153846154,5.593406593406593,0.7252747252747253,7.65,4.414285714285715,2.9,1.0916279960214756,5.000000000000001,2.480769230769231,3.511538461538462,4.608791208791208,1.563736263736264
17,5,2.823529411764706,7,0.9554471413937667,3.8125,0.9375,1.3125,8.088235294117647,0.4485294117647059,8.2,4.585294117647059,2.95,1.174323668790052,5.7625,2.925,4.440625,5.519117647058824,1.5308823529411764
11,5,2.909090909090909,4,1.1209503926735833,2.7,0.4,0.9,4.3090909090909095,0.6,6.05,3.69090909090909,2.4,1.0982310800564352,3.9,1.81,2.6500000000000004,3.6872727272727275,1.0763636363636364
14,5,2.7857142857142856,5,1.2153881010836147,3.0,0.7692307692307693,1.1538461538461537,5.802197802197802,0.32967032967032966,7.05,4.1535714285714285,2.85,1.1263510760767705,5.215384615384616,2.473076923076923,3.353846153846154,4.657692307692306,1.3373626373626375
48,12,6.4375,7,1.2927436873270866,4.957446808510638,1.7659574468085106,2.7872340425531914,14.457446808510639,2.4281914893617023,15.65,8.384375000000002,3.55,1.2172726380209657,16.330851063829787,9.98191489361702,14.339361702127658,12.00531914893617,3.536968085106382
22,6,3.727272727272727,3,1.1839637727244876,3.1904761904761907,0.6666666666666666,1.2857142857142858,7.515151515151516,0.6536796536796536,9.95,5.631818181818182,3.2,1.1590765975117239,7.783333333333333,4.214285714285715,6.004761904761904,6.833766233766234,2.223593073593073
21,6,3.380952380952381,5,1.2945056947207823,3.5,0.95,1.55,8.057142857142857,0.48095238095238096,9.15,5.461904761904761,2.9,1.1849909312197737,7.277500000000002,4.092499999999999,5.92,6.459285714285713,2.070952380952381
20,8,3.9,5,1.070047314690476,2.3157894736842106,0.42105263157894735,0.6842105263157895,7.531578947368421,0.868421052631579,9.15,5.090000000000002,3.25,1.1738185432285877,6.765789473684211,3.639473684210526,5.952631578947369,6.402894736842105,1.8123684210526316
21,7,4.0,3,1.2312594155073568,3.7,1.5,1.9,6.780952380952381,0.919047619047619,9.7,5.45952380952381,3.0,1.175916988863532,7.464999999999998,3.9249999999999994,6.092499999999999,6.698333333333333,2.0423809523809524
22,6,3.8636363636363638,4,1.1469148276124501,3.0952380952380953,0.9047619047619048,1.2857142857142858,7.316017316017316,1.0606060606060606,9.3,5.347727272727273,3.4,1.192198743336936,8.019047619047619,3.911904761904762,5.999999999999998,6.907359307359307,2.062554112554113
12,7,3.5833333333333335,4,1.198849312913621,2.727272727272727,0.9090909090909091,1.2727272727272727,4.484848484848484,0.9545454545454546,7.0,4.133333333333333,2.8,1.125488750955261,4.3999999999999995,2.0545454545454547,2.8136363636363635,4.048484848484849,1.4886363636363638
